Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Miguel Navia,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Miguel Navia,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Teo Farre,M,Spain,ESP,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Juan Bestard,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Juan Bestard,M,Spain,ESP,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Juan Bestard,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rafael Bestard,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Rafael Bestard,M,Spain,ESP,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rafael Bestard,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Rafael Bestard,M,Spain,ESP,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rafael Bestard,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jos Abando,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Abando,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Santiago Escoda,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Santiago Escoda,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Santiago Escoda,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Santiago Escoda,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Santiago Escoda,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Santiago Escoda,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Santiago Escoda,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Santiago Escoda,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Alejandro Lorenzo,M,Spain,ESP,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Alejandro Lorenzo,M,Spain,ESP,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jaime Serrano,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jaime Serrano,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Joaqun Corredor,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Joaqun Corredor,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Joaqun Corredor,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Joaqun Corredor,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Joaqun Corredor,M,Spain,ESP,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Juan Vidal,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Juan Vidal,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Juan Vidal,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Juan Vidal,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Juan Vidal,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jos Cazorla,M,Spain,ESP,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Jess Urtiaga,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Sergio Ortz,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Harri Ayerza,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Harri Ayerza,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Harri Ayerza,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Fernando Lecoq,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Hugo Oliveira,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hugo Oliveira,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jos Esplugas,M,Spain,ESP,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Esplugas,M,Spain,ESP,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Moiss Garca,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Moiss Garca,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Enrique Aumacellas,M,Spain,ESP,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Enrique Aumacellas,M,Spain,ESP,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Manuel Prez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Manuel Prez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Manuel Prez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jos Navarro,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Francisco Jodar,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Francisco Jodar,M,Spain,ESP,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Frederik Khler,M,Spain,ESP,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Frederik Khler,M,Spain,ESP,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Frederik Khler,M,Spain,ESP,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Frederik Khler,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Borja Aguirrezabalaga,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Arturo Len,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Arturo Len,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Arturo Len,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Arturo Len,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Miguel Len,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Ramn Ortega,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ramn Ortega,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Ramn Ortega,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ramn Ortega,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jos Peston,M,Spain,ESP,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Mario Riera,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Sergio Mir,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Sergio Mir,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,True
Sergio Mir,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Sergio Mir,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Sergio Mir,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
David Purcell,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
David Purcell,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
David Purcell,M,Spain,ESP,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Purcell,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
David Purcell,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
David Purcell,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Purcell,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,Bronze,True
David Purcell,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
David Purcell,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Purcell,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Martn Purcell,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Martn Purcell,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Martn Purcell,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Martn Purcell,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Martn Purcell,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Martn Purcell,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Martn Purcell,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,Gold,True
Martn Purcell,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Martn Purcell,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Martn Purcell,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Martn Purcell,M,Spain,ESP,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Martn Purcell,M,Spain,ESP,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Eduardo Ginesta,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Eduardo Ginesta,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Eduardo Ginesta,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Eduardo Ginesta,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Diego Martel,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Vctor Martn,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Aitor Rodrguez,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Juan Caballero,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Juan Caballero,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Isidoro Ferry,M,Spain,ESP,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Isidoro Ferry,M,Spain,ESP,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Isidoro Ferry,M,Spain,ESP,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Sebrechts,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Enrique Ramn,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Enrique Ramn,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pedro Cuesta,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Pedro Cuesta,M,Spain,ESP,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Pedro Cuesta,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Javier Silvestre,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Jaime Cots,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Daniel Robert,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Rafael Prez,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Javier Sanz,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Javier Sanz,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Javier Molano,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Javier Molano,M,Spain,ESP,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
David Pitarch,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
David Pitarch,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Bruno Ozeki,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Miguel Ozeki,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Nazario Arencibia,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Nazario Arencibia,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Carlos Gallego,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Julio Vergara,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Antonio Cospedal,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Antonio Cospedal,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Isidoro Gonzlez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Isidoro Gonzlez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Isidoro Gonzlez,M,Spain,ESP,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jorge Salinas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jorge Salinas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Jorge Salinas,M,Spain,ESP,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jorge Salinas,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Jos Antoln,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Antoln,M,Spain,ESP,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Joan Ramn,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Albert Garrich,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Joaqun Simn,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Joaqun Simn,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jos Simn,M,Spain,ESP,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Roberto Alentorn,M,Spain,ESP,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Juan Glvez,M,Spain,ESP,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Marcos Miranda,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Marcos Miranda,M,Spain,ESP,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Leopoldo Pars,M,Spain,ESP,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Enrique Serrano,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Enrique Serrano,M,Spain,ESP,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Sergio Cuspineda,M,Spain,ESP,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Jorge Balsa,M,Spain,ESP,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Marc Torrens,M,Spain,ESP,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Marc Torrens,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Francisco Torres,M,Spain,ESP,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Daniel Verdaguer,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Daniel Verdaguer,M,Spain,ESP,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Eduardo Gmez,M,Spain,ESP,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Miguel Bernades,M,Spain,ESP,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Miguel Bernades,M,Spain,ESP,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Miguel Bernades,M,Spain,ESP,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Miguel Bernades,M,Spain,ESP,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Gustavo Lpez,M,Spain,ESP,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
