Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ursula Seitz,F,Austria,AUT,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jrdis Steinegger,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Josefine Sticker,F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Josefine Sticker,F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Eleonore Trittner,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Helena Kropiwnicki,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Roma Wagner,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Roma Wagner,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Christine Wber,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Berta (-blaha),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Berta (-blaha),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Petra Zahrl,F,Austria,AUT,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Petra Zahrl,F,Austria,AUT,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Lisa Zaiser,F,Austria,AUT,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Lisa Zaiser,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Lena Grabowski,F,Austria,AUT,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Lena Grabowski,F,Austria,AUT,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Lena Kreundl,F,Austria,AUT,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
