Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
David Fiegen,M,Luxembourg,LUX,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Jean Fonck,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Jean Fonck,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Paul Fournelle,M,Luxembourg,LUX,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Paul Frieden,M,Luxembourg,LUX,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Paul Frieden,M,Luxembourg,LUX,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Justin Gloden,M,Luxembourg,LUX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Charel Grethen,M,Luxembourg,LUX,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Jean Hamilius,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jean Hamilius,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Frdric Hammer,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Frdric Hammer,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Norbert Haupert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Norbert Haupert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Pierre Hemmer,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Pierre Hemmer,M,Luxembourg,LUX,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Felix Heuertz,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Felix Heuertz,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Ramon Humbert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Nicolas Kanive,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Ren Kremer,M,Luxembourg,LUX,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jean Krombach,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Michel Jr.,M,Luxembourg,LUX,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Michel Jr.,M,Luxembourg,LUX,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Michel Sr.,M,Luxembourg,LUX,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Franois Mersch,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Franois Mersch,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
S. Mirgain,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
S. Mirgain,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Jean Moulin,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jean Moulin,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Marcel Pelletier,M,Luxembourg,LUX,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Marcel Pelletier,M,Luxembourg,LUX,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Henri Pleger,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Henri Pleger,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Jean Proess,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jean Proess,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Jean Proess,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Grard Rasquin,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Grard Rasquin,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Grard Rasquin,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Grard Rasquin,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Marc Romersa,M,Luxembourg,LUX,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Francois Schaeffer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francois Schaeffer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Georges Schmit,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Louis Schmit,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Alexandre Servais,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Alexandre Servais,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Alexandre Servais,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Charel Sowa,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Charel Sowa,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Charel Sowa,M,Luxembourg,LUX,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Charel Sowa,M,Luxembourg,LUX,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Charel Sowa,M,Luxembourg,LUX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Charel Sowa,M,Luxembourg,LUX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Charel Sowa,M,Luxembourg,LUX,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Charel Sowa,M,Luxembourg,LUX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Marco Sowa,M,Luxembourg,LUX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Charles Stein,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Charles Stein,M,Luxembourg,LUX,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Michel Thato,M,Luxembourg,LUX,1900,Paris,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,False,True
Jean Wagner,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Jean Wagner,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Bob Bertemes,M,Luxembourg,LUX,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True,True
Charles Grethen,M,Luxembourg,LUX,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Bob Bertemes,M,Luxembourg,LUX,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,True,False
Ruben Querinjean,M,Luxembourg,LUX,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
