Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrew Fisher,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,False
Mohamed Haidara,M,Bahrain,BRN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Ahmed Jassim,M,Bahrain,BRN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ahmed Jassim,M,Bahrain,BRN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Khaled Hassan,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Fawaz Johar,M,Bahrain,BRN,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Khaled Jouma,M,Bahrain,BRN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Khaled Jouma,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Khaled Jouma,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Youssef Kamel,M,Bahrain,BRN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Youssef Kamel,M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Aadam Khamis,M,Bahrain,BRN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ali Khamis,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,False
John Koech,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Isaac Korir,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Hasan Ali,M,Bahrain,BRN,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,True
Hasan Ali,M,Bahrain,BRN,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Saad Ali,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Youssef Boukhamas,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Rashid (khoula-),M,Bahrain,BRN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Rashid (khoula-),M,Bahrain,BRN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,True
Albert Rop,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,False
Abraham Rotich,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Nasar Saeed,M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Benson Seurei,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Bilisuma Gelassa,M,Bahrain,BRN,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Tareq Taher,M,Bahrain,BRN,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Yaqoob Yaqoob,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
Mohammed (el-gourch-),M,Bahrain,BRN,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mohammed (el-gourch-),M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Birhanu Balew,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Alemu Bekele,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Shumi Dechasa,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Hassan El,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Dawit Fikadu,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's 5000m,No medal,False
John Koech,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,True
Abdelrahman Mahmoud,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's Shot Put,No medal,False
Sadik Mikhou,M,Bahrain,BRN,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Birhanu Balew,M,Bahrain,BRN,2024,Paris,Athletics,"Men's 10,000m",No medal,True
Birhanu Balew,M,Bahrain,BRN,2024,Paris,Athletics,Men's 5000m,No medal,True
