Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rajmund Fodor,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Rajmund Fodor,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Gerends,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Gerends,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,True
Istvn Gergely,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Istvn Gergely,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Istvn Grgnyi,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,False
Dezs Gyarmati,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,True
Dezs Gyarmati,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Dezs Gyarmati,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Dezs Gyarmati,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Dezs Gyarmati,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Andrs Gyngysi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Andrs Gyngysi,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Andrs Gyngysi,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Endre (gyrffy),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,False
Olivr (haltmayer),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Olivr (haltmayer),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Olivr (haltmayer),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,True
Balzs Hrai,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Balzs Hrai,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Hasznos,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,False
Kroly Hauszler,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,False
Klmn (henszelmann),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,False
Jen Hgner-tth,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Istvn Hevesi,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Istvn Hevesi,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Mikls Holop,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,False
Lajos (hlavacsek),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Mrton (hlavacsek-),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Mrton (hlavacsek-),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Mrton (hlavacsek-),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Mrton (hlavacsek-),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Horkai,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Horkai,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,True
Norbert Hosnynszky,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Norbert Hosnynszky,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Norbert Hosnynszky,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Sndor Ivdy,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Sndor Ivdy,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Lszl Jeney,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,True
Lszl Jeney,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Lszl Jeney,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Lszl Jeney,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Tivadar Kanizsa,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Tivadar Kanizsa,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Tivadar Kanizsa,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Krpti,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Krpti,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Gyrgy Krpti,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Gyrgy Krpti,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Kss,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Tams Kss,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Kss,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Kss,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Kss,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Zoltn Kss,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,False
Andrs Katona,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,False
Gyrgy Kenz,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,False
Alajos Keser,M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Alajos Keser,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Alajos Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Ferenc Keser,M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Ferenc Keser,M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Ferenc Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Tibor Keszthelyi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Gbor Kis,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Gbor Kis,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Gergely Kiss,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Gergely Kiss,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Gergely Kiss,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Gergely Kiss,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Kiss,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,False
Ferenc Konrd,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Ferenc Konrd,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,True
Ferenc Konrd,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Jnos Konrd,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Jnos Konrd,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Jnos Konrd,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Zoltn Ksz,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Zoltn Ksz,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Zoltn Ksz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Pter Kuna,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Pter Kuna,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Pter Kuna,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Lszl Kuncz,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,False
Gyrgy (kusinszky),M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,False
Dezs (kollmann),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,True
Dezs (kollmann),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Norbert Madaras,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Norbert Madaras,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Norbert Madaras,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Magas,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,False
Krisztin Manhercz,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Tams Mrcz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,False
Klmn Kisterpest,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Klmn Kisterpest,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Klmn Kisterpest,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Mikls Martin,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,False
Mihly Mayer,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Mihly Mayer,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Mihly Mayer,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Mihly Mayer,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Zoltn Mohi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Endre Molnr,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Endre Molnr,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,True
Endre Molnr,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Endre Molnr,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,True
Istvn Molnr,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,False
Tams Molnr,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Molnr,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Molnr,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Attila Monostori,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Viktor Nagy,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Viktor Nagy,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Gbor Nemes,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Jnos Nmeth,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Jnos Nmeth,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,True
Zsolt Nmeth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Tibor Pardi,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Imre Pter,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Zsolt Petvry,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Zsolt Petvry,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Pintr,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Dnes Pcsik,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Dnes Pcsik,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Dnes Pcsik,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,True
Pl Pk,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,False
Kroly Rmi,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Pter Rusorn,M,Hungary,HUN,1960,Roma,Water Polo,Water Polo Men's Water Polo,Bronze,True
Pter Rusorn,M,Hungary,HUN,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold,True
Mikls Srkny,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Mikls Srkny,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,True
Lszl Srosi,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Lszl Srosi,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,True
Lszl Srosi,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Gbor Schmiedt,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Gbor Schmiedt,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
dm Steinmetz,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
dm Steinmetz,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Barnabs Steinmetz,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Barnabs Steinmetz,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Jnos Steinmetz,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,False
Attila Sudr,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Attila Sudr,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,True
Zoltn Szcsi,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Zoltn Szcsi,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Zoltn Szcsi,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Zoltn Szcsi,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Bulcs Szkely,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,False
Kroly (schfer),M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,True
Kroly (schfer),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Mrton Szivs,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Mrton Szivs,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Jr.,M,Hungary,HUN,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Bronze,True
Istvn Jr.,M,Hungary,HUN,1972,Munich,Water Polo,Water Polo Men's Water Polo,Silver,True
Istvn Jr.,M,Hungary,HUN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Gold,True
Istvn Jr.,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,True
Istvn Sr.,M,Hungary,HUN,1948,London,Water Polo,Water Polo Men's Water Polo,Silver,True
Istvn Sr.,M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,True
Istvn Sr.,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,True
Sndor Tarics,M,Hungary,HUN,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Gold,False
Frank Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Frank Tth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Imre Tth,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Imre Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Lszl Tth,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Lszl Tth,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Lszl Tth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Istvn Udvardi,M,Hungary,HUN,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Bronze,False
Mrton Vmos,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Dniel Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Dniel Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Dniel Varga,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Dnes Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Dnes Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Dnes Varga,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Tams Varga,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Varga,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold,True
Tams Varga,M,Hungary,HUN,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Zsolt Varga,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Zsolt Varga,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Zsolt Varga,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Attila Vri,M,Hungary,HUN,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Gold,True
Attila Vri,M,Hungary,HUN,2004,Athina,Water Polo,Water Polo Men's Water Polo,Gold,True
Jzsef (vrbel-),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Jzsef (vrbel-),M,Hungary,HUN,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Silver,True
Jzsef (vrbel-),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Balzs Vincze,M,Hungary,HUN,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Balzs Vincze,M,Hungary,HUN,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Balzs Vincze,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Gyrgy (weiss),M,Hungary,HUN,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Gold,False
Jnos (venk),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,True
Jnos (venk),M,Hungary,HUN,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Imre Zachr,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal,False
Ervin Zdor,M,Hungary,HUN,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Gold,False
Gerg Zalnki,M,Hungary,HUN,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Daniel Angyal,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Balazs Erdelyi,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,False
