Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Liselott -rheinberger),F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True,True
Janne Meyer,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Janne Meyer,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Meredith Michaels-beerbaum,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Meredith Michaels-beerbaum,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Meredith Michaels-beerbaum,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Meredith Michaels-beerbaum,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Meredith Michaels-beerbaum,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,False
Meredith Michaels-beerbaum,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,Equestrianism,EVE,True,False
Bettina Overesch-bker-hoy,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Bettina Overesch-bker-hoy,F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Bettina Overesch-bker-hoy,F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Ulla (helbing-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,Equestrianism,EVE,True,True
Ulla (helbing-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,True
Ulla (helbing-),F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,Equestrianism,EVE,True,False
Ulla (helbing-),F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Dorothee (-krumhoff),F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Dorothee (-krumhoff),F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True,True
Dorothee (-krumhoff),F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Dorothee (-krumhoff),F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Alexandra Ridder,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Alexandra Ridder,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,True
Rosemarie Alsen-),F,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,False,True
Monica Theodorescu,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Monica Theodorescu,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,True
Monica Theodorescu,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Monica Theodorescu,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Nicole (-selke),F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,Equestrianism,EVE,True,True
Nicole (-selke),F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,True
Nicole (-selke),F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Ida Nagel,F,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Ida Nagel,F,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True,True
Isabelle Werth,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,Equestrianism,EVE,True,True
Isabelle Werth,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,True
Isabelle Werth,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,Equestrianism,EVE,True,False
Isabelle Werth,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True,False
Hannelore Weygand,F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Hannelore Weygand,F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True,True
Annette (bartholmes-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False,True
Sandra Auffarth,F,Germany,GER,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,False
Sandra Auffarth,F,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True,False
Julia Krajewski,F,Germany,GER,2020,Tokyo,Equestrian,Eventing Individual,Gold,Eventing,EVE,True,False
Julia Krajewski,F,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True,False
Julia Krajewski,F,Germany,GER,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,False
Julia Krajewski,F,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,False
