Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Grigory Nikitin,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Valentin Nikolayev,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,False
Sergey Nikulin,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,False
Yury Nyrkov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,False
Mikhail Ogonkov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Sergey Olshansky,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Volodymyr Onyshchenko,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,True
Volodymyr Onyshchenko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,True
Aleksey Paramonov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Aleksandr Petrov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,False
Vladimir Pilguy,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,True
Vladimir Pilguy,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,True
Igor Ponomaryov,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,False
Aleksandr Prokopenko,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,False
Boris Razinsky,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Stefan Reshko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,False
Fyodor Rimsha,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Oleg Romantsev,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,False
Yevhen Rudakov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Vladimir Ryzhkin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Iozhef Sabo,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Sergey Salnikov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Yury Savichev,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,False
V'iacheslav Semenov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Sergey Shavlo,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,False
Nikita Simonyan,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Igor Sklyarov,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,False
Mikhail Smirnov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Pyotr (-sahlin),M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Eduard Streltsov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Tengiz Sulakvelidze,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,False
Vladimir Tatarchuk,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,False
Boris Tatushin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Aleksandr Tenyagin,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,False
Nikolay Tishchenko,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Vasily Trofimov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,False
Volodymyr Troshkin,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,False
Aleksey Uversky,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Volodymyr Veremeiev,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,False
Mikhail Yakovlev,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Andrey Yakubik,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Yevgeny Yarovenko,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,False
Lev Yashin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,False
Yuriy Yeliseiev,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Gennady Yevryuzhikhin,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Hovhannes Zanazanyan,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,False
Vasily Zhitaryev,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,False
Viktor Zviahintsev,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,False
