Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Heizaburo Okawa,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Heizaburo Okawa,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Naoto Okazaki,M,Japan,JPN,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,False
Yuki Ota,M,Japan,JPN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Yuki Ota,M,Japan,JPN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",Silver,True
Yuki Ota,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Yuki Ota,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Team",Silver,True
Yuki Ota,M,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Noriyuki Sato,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Noriyuki Sato,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Ichiro Serizawa,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ichiro Serizawa,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Seiji Shibata,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Seiji Shibata,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Fujio Shimizu,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Fujio Shimizu,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Fujio Shimizu,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Fujio Shimizu,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Tadashi Shimokawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Tadashi Shimokawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Norikazu Tanabe,M,Japan,JPN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,False
Takeshi Teshima,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,False
Sosuke Toda,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,False
Kenta Tokunan,M,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Kiyoshi Uehara,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kiyoshi Uehara,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Kenichi Umezawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kenichi Umezawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Kenichi Umezawa,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kenichi Umezawa,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Kazuhiko Wakasugi,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,False
Koki Kano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,True
Koki Kano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,True
Kyosuke Matsuyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,True
Kyosuke Matsuyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Kazuyasu Minobe,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,True
Kazuyasu Minobe,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,True
Yudai Nagano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Toshiya Saito,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,True
Toshiya Saito,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Takahiro Shikine,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,True
Takahiro Shikine,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,True
Tomohiro Shimamura,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Tomohiro Shimamura,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Kaito Streets,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Kaito Streets,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Kenta Tokunan,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Satoru Uyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,False
Masaru Yamada,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,True
Masaru Yamada,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,True
Kento Yoshida,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Kento Yoshida,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Kazuki Iimura,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
Kazuki Iimura,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,True
Akira Komata,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,False
Kento Yoshida,M,Japan,JPN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Koki Kano,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,Gold,True
Koki Kano,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,True
Masaru Yamada,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,No medal,True
Masaru Yamada,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,True
Kyosuke Matsuyama,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
Kyosuke Matsuyama,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,True
Yudai Nagano,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,True
Takahiro Shikine,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,True
Takahiro Shikine,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,True
Kazuyasu Minobe,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,No medal,True
Kazuyasu Minobe,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,True
