Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wilson Theleso,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Nijel Amos,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 800m,No medal,True
Isaac Makwala,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 400m,No medal,True
Isaac Makwala,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,True
Bayapo Ndori,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,True
Zibane Ngozi,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,False
Anthony Pasela,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,False
Leungo Scotch,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,True
Baboloki Thebe,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 100m,No medal,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 200m,Gold,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,True
Bayapo Ndori,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,True
Bayapo Ndori,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,True
Leungo Scotch,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,True
Leungo Scotch,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,True
Collen Kebinatshipi,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,True
Collen Kebinatshipi,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,True
Tshepiso Masalela,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,False
Kethobogile Haingura,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,False
Anthony Pesela,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,False
Boitumelo Masilo,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,True
Tumo Nkape,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,False
Victor Ntweng,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m Hurdles,No medal,False
Bhekempilo Eppie,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,False
