Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Miho Oki,F,Japan,JPN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Miho Oki,F,Japan,JPN,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Sayuri Osuga,F,Japan,JPN,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,Cycling,CTR,False,True
Natsue Seki,F,Japan,JPN,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Yumiko Suzuki,F,Japan,JPN,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Kanako Tanikawa,F,Japan,JPN,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Sakura Tsukagoshi,F,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,False,True
Sakie Tsukuda,F,Japan,JPN,2008,Beijing,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,False,True
Satomi Wadami,F,Japan,JPN,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,False,True
Eri Yonamine,F,Japan,JPN,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Eri Yonamine,F,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Kie Furuyama,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Madison,No medal,Women's,CTR,False,True
Yumi Kajihara,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Omnium,Silver,Women's,CTR,True,True
Yumi Kajihara,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,True
Yuka Kobayashi,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Yuka Kobayashi,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Kisato Nakamura,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
Kisato Nakamura,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,True
Maho Kakita,F,Japan,JPN,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Maho Kakita,F,Japan,JPN,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,True
Mizuki Ikeda,F,Japan,JPN,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Mizuki Ikeda,F,Japan,JPN,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,True
Tsuyaka Uchino,F,Japan,JPN,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Tsuyaka Uchino,F,Japan,JPN,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
Tsuyaka Uchino,F,Japan,JPN,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,True
Mina Sato,F,Japan,JPN,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Mina Sato,F,Japan,JPN,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Fuko Umekawa,F,Japan,JPN,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,False,True
Riyu Ohta,F,Japan,JPN,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Riyu Ohta,F,Japan,JPN,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Yumi Kajihara,F,Japan,JPN,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,False
Yumi Kajihara,F,Japan,JPN,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,False
