Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Elana Zyl),F,South Africa,RSA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Elizna Naud,F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Elizna Naud,F,South Africa,RSA,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Wenda (theron-),F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False
Anel Oosthuizen,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Justine Palframan,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Justine Palframan,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Dina Phalula,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Geraldine Pillay,F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Lynique Prinsloo,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Daphne Robb-hasenjger,F,South Africa,RSA,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Daphne Robb-hasenjger,F,South Africa,RSA,1948,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Daphne Robb-hasenjger,F,South Africa,RSA,1952,Helsinki,Athletics,Athletics Women's 100 metres,Silver,Athletics,ATH,True
Daphne Robb-hasenjger,F,South Africa,RSA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Justine Robbeson,F,South Africa,RSA,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Dominique Scott,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Mokgadi Semenya,F,South Africa,RSA,2012,London,Athletics,Athletics Women's 800 metres,Silver,Athletics,ATH,True
Mokgadi Semenya,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,Gold,Athletics,ATH,True
Heide (-quinn),F,South Africa,RSA,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Heide (-quinn),F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Hestrie (-els),F,South Africa,RSA,2000,Sydney,Athletics,Athletics Women's High Jump,Silver,Athletics,ATH,True
Hestrie (-els),F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's High Jump,Silver,Athletics,ATH,True
Tsholofelo (selemela-),F,South Africa,RSA,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Tsholofelo (selemela-),F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Irvette Zyl,F,South Africa,RSA,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Karen (-wilkinson),F,South Africa,RSA,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False
Sunette Viljoen,F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Sunette Viljoen,F,South Africa,RSA,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Sunette Viljoen,F,South Africa,RSA,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Sunette Viljoen,F,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,Silver,Athletics,ATH,True
Elinda (-rademeyer),F,South Africa,RSA,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Elinda (-rademeyer),F,South Africa,RSA,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Charmaine (-gale),F,South Africa,RSA,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Marcel Winkler,F,South Africa,RSA,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Elaine Winter,F,South Africa,RSA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Elaine Winter,F,South Africa,RSA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Estie Wittstock,F,South Africa,RSA,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False
Wenda Nel,F,South Africa,RSA,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Dominique Scott,F,South Africa,RSA,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True
Dominique Scott,F,South Africa,RSA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True
Gerda Steyn,F,South Africa,RSA,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True
van Ane,F,South Africa,RSA,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False
van Irvette,F,South Africa,RSA,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True
Charlene Coetzee,F,South Africa,RSA,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,False
Gerda Steyn,F,South Africa,RSA,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True
Prudence Sekgodiso,F,South Africa,RSA,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False
van Irvette,F,South Africa,RSA,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True
Zeney Geldenhuys,F,South Africa,RSA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
Cian Oldknow,F,South Africa,RSA,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False
van Jo-ane,F,South Africa,RSA,2024,Paris,Athletics,Women's Javelin Throw,Silver,Women's,ATH,False
Marione Fourie,F,South Africa,RSA,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Rogail Joseph,F,South Africa,RSA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False
de Mine,F,South Africa,RSA,2024,Paris,Athletics,Women's Shot Put,No medal,Women's,ATH,False
