Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Antonius Bouwens,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Antonius Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Hermanus Bouwens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Gerrit Bouwhuis,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False
Christiaan Brosch,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Christiaan Brosch,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Sikke Bruinsma,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Pieter Brussaard,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Pieter Brussaard,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Jan Brussaard,M,Netherlands,NED,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jan Brussaard,M,Netherlands,NED,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jan Blcourt,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Jan Blcourt,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Romain Favauge,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Romain Favauge,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Romain Favauge,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Antonie Gee,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Antonie Gee,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Hendrik Grijff,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,False
Carel Iongh,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Carel Iongh,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Dingenis Wilde,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Hendrikus Dompeling,M,Netherlands,NED,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Hendrikus Dompeling,M,Netherlands,NED,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Hendrikus Dompeling,M,Netherlands,NED,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Hendrikus Dompeling,M,Netherlands,NED,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Hendrikus Dompeling,M,Netherlands,NED,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Peter Hellenbrand,M,Netherlands,NED,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Peter Hellenbrand,M,Netherlands,NED,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Peter Hellenbrand,M,Netherlands,NED,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Willem Hillen,M,Netherlands,NED,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Willem Hillen,M,Netherlands,NED,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
C. Jolles,M,Netherlands,NED,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Emile Jurgens,M,Netherlands,NED,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Emile Jurgens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Franciscus Jurgens,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,False
Paulus Kessels,M,Netherlands,NED,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Franois Kortleven,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False
Jacob Laan,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Albert Langereis,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Albert Langereis,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Franois Marits,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Herbert Memelink,M,Netherlands,NED,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Christiaan Moltzer,M,Netherlands,NED,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Christiaan Moltzer,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Klaas Pen,M,Netherlands,NED,1920,Antwerpen,Shooting,Shooting Men's Unknown Event,No medal,Shooting,SHO,False
Johannes Pierik,M,Netherlands,NED,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Johannes Pierik,M,Netherlands,NED,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Bernardus Pon,M,Netherlands,NED,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Marcus Ravenswaaij,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Marcus Ravenswaaij,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Marcus Ravenswaaij,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Marcus Ravenswaaij,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Marcus Ravenswaaij,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Johannes Scheuter,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,False
Geurt Schoonman,M,Netherlands,NED,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Bronze,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Henrik Sillem,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Anthony Sweijs,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Anthony Sweijs,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Bronze,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1976,Montreal,Shooting,Shooting Mixed Skeet,Silver,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Henricus Swinkels,M,Netherlands,NED,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Petrus Cate,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Petrus Cate,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Petrus Cate,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Cornelis Altenburg,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Cornelis Altenburg,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Cornelis Altenburg,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Jan Balkum,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Gijsbertus Beek,M,Netherlands,NED,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Jack Bekhoven,M,Netherlands,NED,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Jack Bekhoven,M,Netherlands,NED,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Cornelis Dalen,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Gerard Bergh,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Bronze,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Solko Bergh,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Dirk Bosch,M,Netherlands,NED,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Cornelis Greef,M,Netherlands,NED,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Jacob Kop,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Jacob Kop,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Cornelis Vliet,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,False
Johan Domselaar,M,Netherlands,NED,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Johan Domselaar,M,Netherlands,NED,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Cornelis Ieperen,M,Netherlands,NED,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Adrianus Korlaar,M,Netherlands,NED,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False
Bean Limbeek,M,Netherlands,NED,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Rudolph Pallandt,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Rudolph Pallandt,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Christianus Velzen,M,Netherlands,NED,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Eduardus Voorst,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Eduardus Voorst,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Eduardus Voorst,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Franciscus Voorst,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Franciscus Voorst,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Pieter Waas,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Cornelis Viruly,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Cornelis Viruly,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Tieleman Vuurman,M,Netherlands,NED,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Uilke Vuurman,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Uilke Vuurman,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Uilke Vuurman,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Uilke Vuurman,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Uilke Vuurman,M,Netherlands,NED,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Uilke Vuurman,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Pieter Waller,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,False
John Wilson,M,Netherlands,NED,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
John Wilson,M,Netherlands,NED,1908,London,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Klaas Woldendorp,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Klaas Woldendorp,M,Netherlands,NED,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
