Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrey Shevchuk,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Vladimir Shishkin,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Vasily Sokov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,False
Valery Spitsyn,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Oleg Strizhakov,M,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,False
Maksim Tarasov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,Gold,False
Andrey Tikhonov,M,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Yakov Tolstikov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Igor Trandenkov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,Silver,False
Oleg Troshin,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Oleh Tverdokhlib,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Oleh Tverdokhlib,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Sergey Usov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Leonid Voloshin,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,False
Vadim Zadoinov,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Viktor Zaytsev,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Volodymyr Zinchenko,M,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,False
