Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Elliott,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Richard Elliott,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Gregory Fitzgerald,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Frederick Flannery,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Arthur Ford,M,Australia,AUS,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Richard Garrard,M,Australia,AUS,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Richard Garrard,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,True
Richard Garrard,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Noel Granger,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Craig Green,M,Australia,AUS,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Dieter Grning,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Malte (hkansson-),M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Bertram Harris,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Ronald Hunt,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ronald Hunt,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Norman Ickeringill,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Musa Ilhan,M,Australia,AUS,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Musa Ilhan,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Talgat Ilyasov,M,Australia,AUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Geoffrey Jameson,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Geoffrey Jameson,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Cameron Johnston,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Zsigmond Kelevitz,M,Australia,AUS,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Zsigmond Kelevitz,M,Australia,AUS,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Zsigmond Kelevitz,M,Australia,AUS,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
John Kinsella,M,Australia,AUS,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
John Kinsella,M,Australia,AUS,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Walter Koenig,M,Australia,AUS,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Laszlo Kovacs,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Sandeep Kumar,M,Australia,AUS,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Vitezslav Macha,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Sidney Marsh,M,Australia,AUS,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Sidney Marsh,M,Australia,AUS,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Max Mcalary,M,Australia,AUS,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Kevin Mcgrath,M,Australia,AUS,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Charles Mitchell,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Charles Mitchell,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Thomas Morris,M,Australia,AUS,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Frederick Murphy,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Cory O'brien,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Cory O'brien,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Wesley O'brien,M,Australia,AUS,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Wesley O'brien,M,Australia,AUS,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
John O'hara,M,Australia,AUS,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Arkadiusz Olczak,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Reinold Ozoline,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Reinold Ozoline,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Samuel Parker,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Patrick Parsons,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
William Paterson,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Michael Pikos,M,Australia,AUS,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Michael Pikos,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Ivan Popov,M,Australia,AUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Igor Praporshchikov,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Sahit Prizreni,M,Australia,AUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Stephen Raskovy,M,Australia,AUS,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Robert Renney,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Edward Scarf,M,Australia,AUS,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,True
Edward Scarf,M,Australia,AUS,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
David Schumacher,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Bevan Scott,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Hassan Shahsavan,M,Australia,AUS,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Gordon Smith,M,Australia,AUS,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Nicholas Stamulus,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Nicholas Stamulus,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ronald Sweeney,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Gabriel Szerda,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Farzad Tarash,M,Australia,AUS,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Benjamin Vincent,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Benjamin Vincent,M,Australia,AUS,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Richard Weiss,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Hugh Williams,M,Australia,AUS,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Joseph Zammit,M,Australia,AUS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Leonid Zaslavsky,M,Australia,AUS,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Georgii Okorokov,M,Australia,AUS,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,False
Alexander Lawrence,M,Australia,AUS,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,False
