Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Fidel Tovar,M,Mexico,MEX,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Fidel Tovar,M,Mexico,MEX,1936,Berlin,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,True
Juan Miranda,M,Mexico,MEX,1976,Montreal,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False
Manuel Ponce,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Daniel Mndez,M,Mexico,MEX,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Alfonso Gutirrez,M,Mexico,MEX,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True
Alfonso Gutirrez,M,Mexico,MEX,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True
Ramiro Radilla,M,Mexico,MEX,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Rogelio Reyes,M,Mexico,MEX,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Ernesto Jimnez,M,Mexico,MEX,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Octavio Robles,M,Mexico,MEX,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Joaqun Herrera,M,Mexico,MEX,1968,Mexico City,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False
Humberto Rodrguez,M,Mexico,MEX,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Misael Olivas,M,Mexico,MEX,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False
Antonio Reyna,M,Mexico,MEX,1968,Mexico City,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False
Gilberto Romn,M,Mexico,MEX,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Albert Ybarra,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Juan Marn,M,Mexico,MEX,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Liborio Romero,M,Mexico,MEX,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Edgar Burgos,M,Mexico,MEX,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Vicente Garca,M,Mexico,MEX,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Jos Reyes,M,Mexico,MEX,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Mario Escobar,M,Mexico,MEX,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Luciano Solis,M,Mexico,MEX,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Gilberto Sosa,M,Mexico,MEX,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Deallado (talon-),M,Mexico,MEX,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Guillermo Valdez,M,Mexico,MEX,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Jess Vazquez,M,Mexico,MEX,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Sabino Tirado,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
scar Fierro,M,Mexico,MEX,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
scar Fierro,M,Mexico,MEX,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Francisco Pelez,M,Mexico,MEX,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Joselito Altamirano,M,Mexico,MEX,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Manuel Rios,M,Mexico,MEX,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Emeterio Barrios,M,Mexico,MEX,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Enrique Villarreal,M,Mexico,MEX,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Alfonso Quiroz,M,Mexico,MEX,1972,Munich,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False
Agustn Reyna,M,Mexico,MEX,1968,Mexico City,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False
Daniel Zaragoza,M,Mexico,MEX,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Eduardo Ruiz,M,Mexico,MEX,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Jos Chvez,M,Mexico,MEX,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Rogelio Romero,M,Mexico,MEX,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False
Angel Martinez,M,Mexico,MEX,2024,Paris,Boxing,Men's 63.5kg,No medal,Men's,BOX,False
Alonso Verde,M,Mexico,MEX,2024,Paris,Boxing,Men's 71kg,Silver,Men's,BOX,False
