Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Niels Mikkelsen,M,Denmark,DEN,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Niels Mikkelsen,M,Denmark,DEN,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Torben Olsen,M,Denmark,DEN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Torben Olsen,M,Denmark,DEN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Jon Pedersen,M,Denmark,DEN,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Jon Pedersen,M,Denmark,DEN,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Jon Pedersen,M,Denmark,DEN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Jon Pedersen,M,Denmark,DEN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Lars Petersen,M,Denmark,DEN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Aage Rubk-nielsen,M,Denmark,DEN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Aage Rubk-nielsen,M,Denmark,DEN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Per Srensen,M,Denmark,DEN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Per Srensen,M,Denmark,DEN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Carl Saunte,M,Denmark,DEN,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Carl Saunte,M,Denmark,DEN,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Carl Saunte,M,Denmark,DEN,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Morten Thomsen,M,Denmark,DEN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Morten Thomsen,M,Denmark,DEN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Morten Thomsen,M,Denmark,DEN,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Morten Thomsen,M,Denmark,DEN,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Torben Tryde,M,Denmark,DEN,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Torben Tryde,M,Denmark,DEN,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Thomas Velin,M,Denmark,DEN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Thomas Velin,M,Denmark,DEN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hermann Zobel,M,Denmark,DEN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Hermann Zobel,M,Denmark,DEN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Peter Zobel,M,Denmark,DEN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Peter Zobel,M,Denmark,DEN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
