Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jonathan Drack,M,Mauritius,MRI,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Jean-Kersley Gardenne,M,Mauritius,MRI,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Jean-Kersley Gardenne,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Gilbert Hashan,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Gilbert Hashan,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Barnab Jolicoeur,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Barnab Jolicoeur,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Pierre Lefou,M,Mauritius,MRI,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Pierre Lefou,M,Mauritius,MRI,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Pierre Lefou,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Dominique Mypa,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Jean Milazar,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Jean Milazar,M,Mauritius,MRI,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Jean Milazar,M,Mauritius,MRI,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Jean Milazar,M,Mauritius,MRI,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Jean Milazar,M,Mauritius,MRI,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Khemraj Nako,M,Mauritius,MRI,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Khemraj Nako,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Dsir Pierre-louis,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Bruno Potanah,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Rudy Tirvengadum,M,Mauritius,MRI,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jeremie Lararaudeuse,M,Mauritius,MRI,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Jerrel Bibi,M,Mauritius,MRI,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False,True
