Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kristian (-bges),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Aage Hansen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Rasmus Hansen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Hugo Helsten,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Georg Hermann,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Harry Holm,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Knud Holm,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Knud Holm,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Poul Holm,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Oluf Husted-nielsen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Hans Jakobsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Carl Jansson,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Sren Jensen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Charles Jensen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Charles Jensen,M,Denmark,DEN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Charles Jensen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Josua Jensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Gorm (-bremmer),M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Jens (-byge),M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Alexander Jensen,M,Denmark,DEN,1896,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal,Gymnastics,GAR,False
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Poul Jessen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Johan Johansen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Hjalmar Johansen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Robert Johnsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Aage Jrgensen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Alfred (frkrgaard),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Arne Jrgensen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Bjarne Jrgensen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Poul Jrgensen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Christian Juhl,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Karl Kirk,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Jens Kirkegaard,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Knud Kirkelkke,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Olaf Kjems,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Erik Klem,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Harald Klem,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Harald Klem,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Carl Krebs,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Jens Lambk,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Kristian Lange,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Carl (-branning),M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Louis (-lystoft),M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Jens Laursen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Marius Lefevre,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Jens Lorentzen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Mads (-krogshede),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Robert Madsen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Robert Madsen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Svend (meulengracht-madsen-),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Vigo (meulengracht-madsen-),M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Vigo (meulengracht-madsen-),M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Carl Manicus-hansen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Peder Marcussen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Poul Mark,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Brge Minerth,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ejnar Mbius,M,Denmark,DEN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Peter Mller,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Vilhelm Mller,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Brge Nielsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Hans Nielsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Lukas Nielsen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Lukas Nielsen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Niels Nielsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Niels Nielsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Rikard Nordstrm,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
