Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Artur Kinnunen,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Nils Lidman,M,Sweden,SWE,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Stefan Lindeberg,M,Sweden,SWE,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Mats Lindqvist,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Mats Lindqvist,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Hans Lindsj,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Klas Magnusson,M,Sweden,SWE,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,False
Lennart Nelson,M,Sweden,SWE,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Klaus-Gran (-schttinger),M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Leif Nilsson,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Leif Nilsson,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Mats Nilsson,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Mats Nilsson,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Jan-Olof Nolsj,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Johan Norell,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Johan Norrback,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Karl Olofsson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Karl Olofsson,M,Sweden,SWE,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Per Persson,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Bronze,True
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Lars-Gran (-jaxus),M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Bijan Rezaei,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Helge Sjgren,M,Sweden,SWE,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Tom Sderholm,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Tom Sderholm,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Bertil Sollevi,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Bertil Sollevi,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Carl Svensson,M,Sweden,SWE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal,False
Pertti Torikka,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Sven-Erik Westlin,M,Sweden,SWE,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,False
