Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Gustavo Lasso,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Francisco Martn,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Francisco Martn,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Francisco Martn,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Javier Merino,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Javier Merino,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Alemayehu Desta,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Jos Quevedo,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Rafael Alcantuz,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Manuel Mena,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Carlos Polanco,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Carlos Polanco,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
lvaro Busto,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
David Gonzlez,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
David Gonzlez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Igor Bychkov,M,Spain,ESP,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Roberto Cuadrado,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Eusebio Lpez,M,Spain,ESP,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Ignacio Llorca,M,Spain,ESP,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fermn Ruiz,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,True
Fermn Ruiz,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Jos Quiles,M,Spain,ESP,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jaime Gordon,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
David Valero,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
David Valero,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
David Valero,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
David Valero,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
David Valero,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Manuel Snchez,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Juan Pastor,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Dionisio Salvador,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fernando Morillo,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jos Pern,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Jos Pern,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Arturo Alda,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Yennifer Hernndez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Yennifer Hernndez,M,Spain,ESP,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Yennifer Hernndez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Carles Salvador,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Carles Salvador,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Carles Salvador,M,Spain,ESP,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Carles Salvador,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Marco Martn,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jos Moreno,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Fernando Asenjo,M,Spain,ESP,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Ral Serrano,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Ramn Pardo,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Ramn Pardo,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Javier Pinilla,M,Spain,ESP,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Javier Pinilla,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Juan Zambrano,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Yidiel Garca,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Antonio Cervantes,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Antonio Cervantes,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Antonio Cervantes,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Gaiet Pamies,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Gaiet Pamies,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Gaiet Pamies,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Jos Clapera,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Teodoro Pelaz,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Alfonso Asn,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
lvaro Lpez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Enrique Rodrguez-codes,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Enrique Rodrguez-codes,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Juan Yunta,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Santiago Cuevas,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Miguel Gayarre,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Carlos Allariz,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Carlos Allariz,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Elisardo Allariz,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Miguel Vilches,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Toms Colina,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Toms Colina,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Andrs Daz,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Andrs Daz,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Jos Velzquez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jess Romero,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,True
Jess Romero,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Jess Romero,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Jos Guimera,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Guimera,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Julio Yebra,M,Spain,ESP,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,False,True
Youssef Serhani,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Flix Erauzquin,M,Spain,ESP,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Jess Cobo,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Jess Cobo,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Reyes Lpez,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Reyes Lpez,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Reyes Lpez,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Jos Echegoyen,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Frutos Prez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Frutos Prez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Agustn Daz-pavn,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Agustn Daz-pavn,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
lvaro Cerezo,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Antonio Ortz,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Francisco Pelez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Francisco Pelez,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,False
Francisco Pelez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Serrano,M,Spain,ESP,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Sergio Roda,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Emilio Calvo,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Illias Temesmani,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Martn Martn,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Martn Martn,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Martn Martn,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Luis Martnez,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jess Artuedo,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Alberto Fernndez,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Alberto Fernndez,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Carlos Garca,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Diego Corrales,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Diego Corrales,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Francisco Lpez,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francisco Lpez,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Francisco Lpez,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Javier Chico,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Javier Chico,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,True,False
Javier Chico,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Javier Chico,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jess Bragado,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jess Bragado,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jorge Gonzlez,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Jos Lorenzana,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Miguel Onsalo,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Miguel Onsalo,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Roberto Garca,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Vctor Blazquez,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Luis Ortz,M,Spain,ESP,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Luis Ortz,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Florencio Lvarez,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Rodrigo Rodrguez,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Manuel Daz,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Javier Condon,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Alejandro Cabral,M,Spain,ESP,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Alejandro Cabral,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Alejandro Cabral,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
David Martnez,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
David Martnez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Julio Almazn,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Miguel Campuzano,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Benjamn Gmez,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Benjamn Gmez,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Benjamn Gmez,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Jorge Amo,M,Spain,ESP,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Jos Cobacho,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jos Snchez,M,Spain,ESP,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Jos Snchez,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Jos Snchez,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Luis Fanegas,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Manuel Solanes,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jos Jamar,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Mariano Cisneros,M,Spain,ESP,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Mariano Cisneros,M,Spain,ESP,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Mariano Cisneros,M,Spain,ESP,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Mariano Cisneros,M,Spain,ESP,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
ngel Lzaro,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
ngel Lzaro,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
ngel Lzaro,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
ngel Yez,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Honorato Blanco,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
