Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ferenc Csipes,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Ferenc Csipes,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Ferenc Csipes,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Ferenc Csipes,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Ferenc Csipes,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Ferenc Csipes,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Istvn Csizmadia,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,False
Mikls Darvas,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Jzsef Deme,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Jzsef Deme,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jzsef Deme,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jzsef Deme,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Rudolf Dombi,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,False
Mikls Duds,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,False
Lszl Fbin,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,False
Imre Farkas,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,True
Imre Farkas,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Lszl Fidel,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Lszl Foltn,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,False
Oszkr Frey,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,True
Oszkr Frey,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Oszkr Frey,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Sndor Gelle,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Sndor Gelle,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Csaba Giczy,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Csaba Giczy,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Csaba Giczy,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Istvn Granek,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Jzsef Gurovits,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Bronze,False
Zsolt Gyulay,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,True
Zsolt Gyulay,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Zsolt Gyulay,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver,True
Zsolt Gyulay,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Zsolt Gyulay,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Zsolt Gyulay,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Antal Hajba,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Jonatn Hajdu,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,False
Ferenc Hatlaczky,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Silver,False
Rbert Hegeds,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Tibor Helyi,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Istvn Hernek,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,False
Mihly (hess),M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,True
Mihly (hess),M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Sndor Hdosi,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,False
Csaba Horvth,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Csaba Horvth,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Gbor Horvth,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Gbor Horvth,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Gbor Horvth,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Tibor Hufngel,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Tibor Hufngel,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jzsef Hunics,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,False
Mrton Job,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Istvn Jos,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Istvn Jos,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Zoltn Kammerer,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Zoltn Kammerer,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Zoltn Kammerer,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Zoltn Kammerer,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Zoltn Kammerer,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Zoltn Kammerer,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Zoltn Kammerer,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Zoltn Kammerer,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Imre Kemecsey,M,Hungary,HUN,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Silver,True
Imre Kemecsey,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Lajos Kiss,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,False
Tams Kiss,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,False
Roland Kkny,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Roland Kkny,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Roland Kkny,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Istvn Kolnai,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,False
Gyrgy Kolonics,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Gyrgy Kolonics,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Gyrgy Kolonics,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Gyrgy Kolonics,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Gyrgy Kolonics,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,True
Gyrgy Kolonics,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Gyrgy Kolonics,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Blint Kopasz,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Jzsef Kosztyn,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Gyrgy Kozmann,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Gyrgy Kozmann,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Gyrgy Kozmann,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Gbor Kucsera,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Gbor Kucsera,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Attila Kugler,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jnos Kulcsr,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Tams Kulifai,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Gusztv Leikep,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Gyrgy Mszros,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Gyrgy Mszros,M,Hungary,HUN,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Silver,True
Gyrgy Mszros,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Gyrgy Mszros,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Rbert Mike,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Ferenc Mohcsi,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,False
Pter Molnr,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,True
Pter Molnr,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Ferenc Novk,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Ferenc Novk,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Gbor Novk,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",Silver,False
Attila Plizs,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Attila Plizs,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Jnos Parti,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,True
Jnos Parti,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",Silver,True
Jnos Parti,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,True
Dniel Pauman,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Gyula Petrikovics,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,False
Tibor Por,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,False
Pter Povzsay,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Imre Pulai,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Imre Pulai,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Imre Pulai,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,True
Imre Pulai,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Imre Pulai,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrs Rajna,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Andrs Rajna,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Andrs Rajna,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Jnos Rtkai,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Jnos Rtkai,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jnos Rtkai,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jnos Rtkai,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Zoltn Romhnyi,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Zoltn Romhnyi,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Mtys Sfrn,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,False
Mihly Sfrn,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,False
Jnos Kis,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,False
Mrton Sk,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
rpd Soltsz,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Tams Somorcz,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Ern Sptei,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,False
Rbert Sptei,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,False
Botond Storcz,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Botond Storcz,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Botond Storcz,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Botond Storcz,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Attila Szab,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Istvn Szab,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Istvn Szab,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Istvn Szab,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Lszl Szab,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Kroly Szegedi,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Andrs Szente,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Andrs Szente,M,Hungary,HUN,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Silver,True
Andrs Szente,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Zoltn Szigeti,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Pter Szittya,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Pter Szittya,M,Hungary,HUN,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Imre Szllsi,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,True
Imre Szllsi,M,Hungary,HUN,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Silver,True
Imre Szllsi,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Imre Szllsi,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Imre Szllsi,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Zoltn Sztanity,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver,True
Zoltn Sztanity,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Zoltn Sztanity,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gbor Takcs,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Tibor Tatai,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,False
Istvn Timr-geng,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Istvn Timr-geng,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Jnos Toldi,M,Hungary,HUN,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Andrs Tr,M,Hungary,HUN,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Andrs Tr,M,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Dvid Tth,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Sndor Ttka,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,False
Jzsef Tuza,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Jnos Urnyi,M,Hungary,HUN,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jnos Urnyi,M,Hungary,HUN,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Jnos Urnyi,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Jnos Urnyi,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,True
Imre Vgyczky,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Attila Vajda,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,True
Attila Vajda,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Attila Vajda,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,True
Attila Vajda,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,True
Attila Vajda,M,Hungary,HUN,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Ferenc Varga,M,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Bronze,False
Csongor Vargha,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Pter Vrhelyi,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Henrik Vasbnyai,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Henrik Vasbnyai,M,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Istvn Vaskuti,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Istvn Vaskuti,M,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
