Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mihran Jaburyan,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Arsen Julfalakyan,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Arsen Julfalakyan,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,True
Arsen Julfalakyan,M,Armenia,ARM,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Georgy Ketoyev,M,Armenia,ARM,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Aghasi Manukyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Maksim Manukyan,M,Armenia,ARM,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Mkhitar Manukyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Samvel Manukyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Suren Markosyan,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Armen Mkrtchyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,False
Garnik Mnatsakanyan,M,Armenia,ARM,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Karen Mnatsakanyan,M,Armenia,ARM,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Karen Mnatsakanyan,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Armen Nazaryan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,False
Hajimurad Nurmagomedov,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Yury Patrikeyev,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,True
Yury Patrikeyev,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Davit Safaryan,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Davit Safaryan,M,Armenia,ARM,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Rafayel Samurgashev,M,Armenia,ARM,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Hovhannes Varderesyan,M,Armenia,ARM,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Tsolak Yeghishyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Harutyun Yenokyan,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Artur Aleksanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Silver,True
Karen Aslanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,False
Karapet Chalyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,False
Arsen Harutyunyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,True
Armen Melikyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,False
Vazgen Tevanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,True
Artur Aleksanyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 97kg,Silver,True
Malkhas Amoyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 77kg,Bronze,False
Slavik Galstyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 67kg,No medal,False
Arsen Harutyunyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,True
Vazgen Tevanyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,True
