Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfredo Hernndez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Roberto Vargas,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Jos Alvrez,M,Cuba,CUB,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Livn Azcuy,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,True
Livn Azcuy,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Mijan Nez,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Mijan Nez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Mijan Nez,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Mijan Nez,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Yasmany Cabrera,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,False
Juan Dels,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Juan Dels,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Juan Dels,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Juan Dels,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Aldo Echevarria,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Miguel Palacios,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Ral Aleman,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Luis Lazo,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Hanser Lugoes,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Cndido Rosell,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Alan Milin,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Hctor Prez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Hctor Prez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Hctor Prez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Ren Rosales,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Roberto Gonzlez,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Roberto Gonzlez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Lzaro Valle,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Wilfredo Surez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Wilfredo Surez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Brbaro Soroa,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Brbaro Soroa,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Brbaro Soroa,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Pedro Herrera,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Luis Zulueta,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Carlos Castillo,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Reynaldo Borroto,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Reynaldo Borroto,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Reynaldo Borroto,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Ernesto Williams,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Leonel Almeida,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Maikel Gonzlez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Jos Martnez,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Alejandro Daz,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,True
Alejandro Daz,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Yandro Rivalta,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Yandro Rivalta,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Eduardo Verdecia,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ariel Wilson,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Jorge Caron,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jorge Caron,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jos Cardoso,M,Cuba,CUB,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Jos Cardoso,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Jos Cardoso,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Jos Cardoso,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Lzaro Martnez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,False
Lzaro Scull,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Lzaro Scull,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Lzaro Scull,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Alberto Hernndez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Alexis Valera,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,True
Alexis Valera,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Cecilio Prez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Disney Valera,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Jess Garzn,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Juan Perdono,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Yoel Palacios,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Yoel Palacios,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Yosmany Rodrguez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Serguei Pedroso,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Reineris Prez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Reineris Prez,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Israel Avila,M,Cuba,CUB,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Wilber Amita,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Bronze,True
Wilber Amita,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Yosvany Larrudet,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Yosvany Larrudet,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Fabio Sotomayor,M,Cuba,CUB,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Luis Hernndez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Pablo Hernndez,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Alejandro Tobier,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Sirvano Labrada,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Carlos Gonzlez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Alexis Perdomo,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Jos Ordaz,M,Cuba,CUB,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ismael Borrero,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,False
Jeandry Garzon,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,False
Daniel Gregorich,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,False
Mijain Lopez,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,Gold,True
Alberto Orta,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Gold,True
Yosvanys Pena,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,True
Alejandro Rosillo,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,No medal,True
Reineris Salas,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Bronze,False
Enrique Valdes,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,True
de Yuran,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 60kg,No medal,False
Alberto Orta,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 67kg,Bronze,True
Yosvanys Pena,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 77kg,No medal,True
Alejandro Rosillo,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 97kg,Bronze,True
Mijain Lopez,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 130kg,Gold,True
Enrique Valdes,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,True
Geandry Garzon,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,False
Arturo Silot,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,False
