Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ryan Broekhoff,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Calvin Jr.,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Calvin Jr.,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Peters Bumbers,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Colin Burdett,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Peter Byrne,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Robert Cadee,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Andrew Campbell,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Andrew Campbell,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Wayne Carroll,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Wayne Carroll,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Martin Cattalini,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Martin Cattalini,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Kenneth Cole,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Peter Crawford,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Perry Crosswhite,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Perry Crosswhite,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Perry Crosswhite,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Melvyn Dalgleish,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Melvyn Dalgleish,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Bradley Dalton,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Bradley Dalton,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Mark Dalton,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Juris Dancis,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Mikelis Dancis,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Stanley Dargis,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Theodore Davie,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Ian Davies,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Ian Davies,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Matthew Dellavedova,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Matthew Dellavedova,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Peter Demos,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Kevin Dorge,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Kevin Dorge,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Richard Duke,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Kenneth Finch,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Scott Fisher,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Charles Flick,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Inge Friedenfelds,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
John Gardiner,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Andrew Gaze,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Andrew Gaze,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Andrew Gaze,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Andrew Gaze,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Andrew Gaze,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Lindsay Gaze,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Adam Gibson,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Christopher Goulding,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Ricky Grace,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Brendon Hackwill,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Shane Heal,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Shane Heal,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Shane Heal,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Shane Heal,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
John Heard,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Geoffrey Heskett,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Lszl Hdi,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Algimantas Ignatavicius,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Joseph Ingles,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Joseph Ingles,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Joseph Ingles,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Kenneth James,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Tonny Jensen,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Damian Keogh,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Damian Keogh,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Damian Keogh,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Brian Kerle,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Anatoli (-koltun),M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Werner Linde,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Kevin Lisch,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Leroy Loggins,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Lucien Longley,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Lucien Longley,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Lucien Longley,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Samuel Mackinnon,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Samuel Mackinnon,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
John Maddock,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Brett Maher,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Brett Maher,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Brett Maher,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Aleksandar Mari,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Glenn Marsland,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Damian Martin,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Michael Mckay,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Gordon Mcleod,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Patrick Mills,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Patrick Mills,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Patrick Mills,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Daniel Morseu,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Daniel Morseu,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Brock Motum,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Mervyn Moy,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Bradley Newley,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Bradley Newley,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Matthew Nielsen,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Matthew Nielsen,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Matthew Nielsen,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Edward Palubinskas,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Edward Palubinskas,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Darryl Pearce,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Shawn Redhage,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Patrick Reidy,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Leslie Riddle,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
John Rillie,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Clifford Rodwell,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Paul Rogers,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Paul Rogers,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Anthony Ronaldson,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Anthony Ronaldson,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Glen Saville,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Glen Saville,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Lawrence Sengstock,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Lawrence Sengstock,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Lawrence Sengstock,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Lawrence Sengstock,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Russell Simon,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Jason Smith,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Jason Smith,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Philip Smyth,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Philip Smyth,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Philip Smyth,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Philip Smyth,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Peter Sutton,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Raymond Tomlinson,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Raymond Tomlinson,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Michael Tucker,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Michael Tucker,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Andrew Vlahov,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Andrew Vlahov,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Andrew Vlahov,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Andrew Vlahov,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Peter Walsh,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Peter Walsh,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Ian Watson,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Ian Watson,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Mark Worthington,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Mark Worthington,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,True
William Wyatt,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
William Wyatt,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Aron Baynes,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Matthew Dellavedova,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Dante Exum,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Chris Goulding,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,False
Josh Green,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Joe Ingles,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Nic Kay,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,False
Jock Landale,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Patty Mills,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,True
Thomas Reath,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,False
Nathan Sobey,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,False
Matisse Thybulle,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,False
Dante Exum,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
Duo Reath,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
Dyson Daniels,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
McVEIGH Jack,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
Jock Landale,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
Joe Ingles,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
Josh Giddey,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
Josh Green,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
Nick Kay,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
Patty Mills,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
Will Magnay,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,False
Matthew Dellavedova,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,True
