Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bnyamin Suda,M,Turkey,TUR,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Hafz Sleymanolu,M,Turkey,TUR,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Hafz Sleymanolu,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Muharrem Sleymanolu,M,Turkey,TUR,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Naim Sleymanolu,M,Turkey,TUR,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Naim Sleymanolu,M,Turkey,TUR,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Naim Sleymanolu,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Naim Sleymanolu,M,Turkey,TUR,2000,Sydney,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Mehmet Suvar,M,Turkey,TUR,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Mcahit Yac,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Hakan Ylmaz,M,Turkey,TUR,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Mehmet Ylmaz,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Mehmet Ylmaz,M,Turkey,TUR,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Furkan Ozbek,M,Turkey,TUR,2020,Tokyo,Weightlifting,Men's 67kg,No medal,False
