Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Peter Rhle,M,West Germany,FRG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Jrgen Schrder,M,West Germany,FRG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Kurt Schuhmann,M,West Germany,FRG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Kurt Schuhmann,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Wolf-Rdiger Schulz,M,West Germany,FRG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Dietmar Seiz,M,West Germany,FRG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Hans-Georg Simon,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Hans-Georg Simon,M,West Germany,FRG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Hagen Stamm,M,West Germany,FRG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Hagen Stamm,M,West Germany,FRG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Uwe Sterzik,M,West Germany,FRG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jrgen Stiefel,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Jrgen Stiefel,M,West Germany,FRG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Peter Teicher,M,West Germany,FRG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Peter Teicher,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Dirk Theismann,M,West Germany,FRG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Dirk Theismann,M,West Germany,FRG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Ludger Weeke,M,West Germany,FRG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Ludger Weeke,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Ludger Weeke,M,West Germany,FRG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gnter Wolf,M,West Germany,FRG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gnter Wolf,M,West Germany,FRG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
