Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Grzegorz Kubiak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False,True
Seweryn Kulesza,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Seweryn Kulesza,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True,True
Henryk Leliwa-roycewicz,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Henryk Leliwa-roycewicz,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True,True
Marek Maecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Marek Maecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Wojciech Mickunas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Wojciech Mickunas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Bogusaw Owczarek,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,False,True
Antoni Pacyski,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Antoni Pacyski,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Piotr Piasecki,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Piotr Piasecki,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Piotr Piasecki,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Micha Rapcewicz,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Micha Rapcewicz,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,False
Micha Rapcewicz,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,False
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Jan Skoczylas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Jan Skoczylas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Tadeusz Sokoowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Tadeusz Sokoowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Pawe Spisak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Pawe Spisak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Pawe Spisak,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Pawe Spisak,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Pawe Spisak,M,Poland,POL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Artur Spoowicz,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Artur Spoowicz,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Kazimierz Szosland,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,False
Kazimierz Szosland,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",Silver,Equestrianism,EVE,True,False
Mirosaw Szapka,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Mirosaw Szapka,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Jzef Trenkwald,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Jzef Trenkwald,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,Equestrianism,EVE,True,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Karol Rmmel,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Karol Rmmel,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,Equestrianism,EVE,True,False
Piotr Wawryniuk,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True,True
Piotr Wawryniuk,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,True
Piotr Wawryniuk,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True,False
Jacek Wierzchowiecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Jacek Wierzchowiecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Jacek Wierzchowiecki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Jacek Wierzchowiecki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Jzef Zagor,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True,True
Jzef Zagor,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True,True
Jan Kaminski,M,Poland,POL,2020,Tokyo,Equestrian,Eventing Team,No medal,Eventing,EVE,True,True
Jan Kaminski,M,Poland,POL,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,False
Jan Kaminski,M,Poland,POL,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,False
Robert Powala,M,Poland,POL,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True,True
Robert Powala,M,Poland,POL,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True,True
