Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ljubia Orevi,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Artur Dubravi,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Vladimir Durkovi,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Vladislav Uki,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Dragan Daji,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Marko Elsner,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Mirsad Fazlagi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Milan Gali,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Franjo (giller),M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Nenad Graan,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Ivan Granec,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ivan Gudelj,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Milko Urovski,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Ivan Horvat,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,False
Milo Hrsti,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Milutin Ivkovi,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Tomislav Ivkovi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,True
Tomislav Ivkovi,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,True
ivorad Jevti,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Miodrag Jovanovi,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Milan Jovin,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Davor Jozi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Fahrudin Jusufi,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Sreko Katanec,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,True
Sreko Katanec,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,True
Nikica Klinarski,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Tomislav Knez,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Andrija Koji,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Mladen Koak,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Borivoje Kosti,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Aleksandar Kozlina,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Dobrosav Krsti,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Mio Krstievi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Dragoje Lekovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Lazar Lemi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Luka Lipoinovi,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Ljubomir Lovri,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Duan Maravi,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Marijan Marjanovi,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Vladimir Matijevi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
eljko Matu,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Prvoslav Mihajlovi,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Mirko Mihi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Jovan Miladinovi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Duan Milinkovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Branko Milju,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Cvijan Miloevi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Antun Miroevi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Rajko Miti,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,True
Rajko Miti,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,True
Milorad Mitrovi,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Mitar Mrkela,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Muhamed Muji,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Jovica Nikoli,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Tihomir Ognjanov,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,False
Ivan Osim,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Dragan Panteli,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Zlatko Papec,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Emil Perka,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,True
Emil Perka,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,True
eljko Perui,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Duan Pei,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Duan Petkovi,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Josip Pirmajer,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Eugen Plazzeriano,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Branimir Porobi,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Danijel Premerl,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Boro Primorac,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Ivan Pudar,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Ljubomir Radanovi,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Petar Radenkovi,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Lazar Radovi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Nikola Radovi,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Srebrenko Repi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Janko Rodin,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Novak Roganovi,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Rudolf Rupec,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,True
Rudolf Rupec,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,True
Jovan Rui,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Refik Abanadovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Spasoje Samardi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Ivan Antek,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Antun Savevski,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Devad Eerbegovi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Dragoslav Ekularac,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Milo Esti,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Jaroslav Ifer,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Geza Ifli,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Nikola Simi,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Admir Smaji,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,False
Josip Olc,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Velimir Sombolac,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Milutin Oki,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Franjo Otari,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Kuzman Sotirovi,M,Yugoslavia,YUG,1928,Amsterdam,Football,Football Men's Football,No medal,False
Ljubia Spaji,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Predrag Spasi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Branislav Stankovi,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,True
Branislav Stankovi,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,True
Vujadin Stanojkovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Stevan Stojanovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Dragan Stojkovi,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze,True
Dragan Stojkovi,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,True
Davor Uker,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Silvester Taka,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,True
Silvester Taka,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,True
Stanko Tavar,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Kosta Tomaevi,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Semir Tuce,M,Yugoslavia,YUG,1988,Seoul,Football,Football Men's Football,No medal,False
Franjo (wlfl),M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,False
Todor Veselinovi,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,False
Blagoja Vidini,M,Yugoslavia,YUG,1956,Melbourne,Football,Football Men's Football,Silver,True
Blagoja Vidini,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,True
Vladimir Vinek,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Dragutin Vragovi,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
Stjepan Vrbani,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,False
Dragutin Vruka,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,True
Dragutin Vruka,M,Yugoslavia,YUG,1924,Paris,Football,Football Men's Football,No medal,True
Svetozar Vujovi,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Zlatko Vujovi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Zoran Vujovi,M,Yugoslavia,YUG,1980,Moskva,Football,Football Men's Football,No medal,False
Bernard Vukas,M,Yugoslavia,YUG,1948,London,Football,Football Men's Football,Silver,True
Bernard Vukas,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,True
Slaven Zambata,M,Yugoslavia,YUG,1964,Tokyo,Football,Football Men's Football,No medal,False
Antun Aneti,M,Yugoslavia,YUG,1960,Roma,Football,Football Men's Football,Gold,False
Branko Zebec,M,Yugoslavia,YUG,1952,Helsinki,Football,Football Men's Football,Silver,False
Vjekoslav Upani,M,Yugoslavia,YUG,1920,Antwerpen,Football,Football Men's Football,No medal,False
