Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,Archery,ARC,True
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,Archery,ARC,True
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,Archery,ARC,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",No medal,Archery,ARC,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",Bronze,Archery,ARC,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,Archery,ARC,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,Archery,ARC,True
Emmanuel Foulon,M,Belgium,BEL,1900,Paris,Archery,Archery Men's Sur La Perche a La Herse,Gold,Archery,ARC,False
Louis Glineur,M,Belgium,BEL,1900,Paris,Archery,Archery Men's Sur La Perche a La Pyramide,Bronze,Archery,ARC,False
Nico Hendrickx,M,Belgium,BEL,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",Bronze,Archery,ARC,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",No medal,Archery,ARC,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,Archery,ARC,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,Archery,ARC,True
Francis Notenboom,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Francis Notenboom,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Robin Ramaekers,M,Belgium,BEL,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,Archery,ARC,True
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,Archery,ARC,True
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,Archery,ARC,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",Silver,Archery,ARC,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",Silver,Archery,ARC,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,Archery,ARC,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,Archery,ARC,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",No medal,Archery,ARC,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",No medal,Archery,ARC,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,Archery,ARC,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,Archery,ARC,True
Willy Bossche,M,Belgium,BEL,1980,Moskva,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Willy Bossche,M,Belgium,BEL,1984,Los Angeles,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1900,Paris,Archery,"Archery Men's Au Chapelet, 33 metres",Gold,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1900,Paris,Archery,"Archery Men's Au Chapelet, 50 metres",No medal,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 33 metres",Gold,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",Silver,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1900,Paris,Archery,Archery Men's Championnat Du Monde,Silver,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Individual",Gold,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Individual",Gold,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Individual",Silver,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,Archery,ARC,True
Gerard Innis,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,Archery,ARC,True
Edmond Moer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",Gold,Archery,ARC,True
Edmond Moer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",No medal,Archery,ARC,True
Edmond Moer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,Archery,ARC,True
Edmond Moer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,Archery,ARC,True
Pierre Thielt,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,Archery,ARC,True
Pierre Thielt,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,Archery,ARC,True
Pierre Thielt,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,Archery,ARC,True
Paul Vermeiren,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Paul Vermeiren,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Paul Vermeiren,M,Belgium,BEL,1992,Barcelona,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Paul Vermeiren,M,Belgium,BEL,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Marnix Vervinck,M,Belgium,BEL,1984,Los Angeles,Archery,Archery Men's Individual,No medal,Archery,ARC,False
de Jarno,M,Belgium,BEL,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,False
