Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Zbynk Fiala,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ladislav Fouek,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Ladislav Fouek,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ladislav Fouek,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True
Ladislav Fouek,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True
Daniel Gr,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Ji Hva,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Petr Hladk,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Alois Holk,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Antonn Honig,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Antonn Honig,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Milo Hrazdra,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Vladimr Hrza,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Vilm Jakl,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vilm Jakl,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ladislav Janouek,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ladislav Janouek,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Milo Jelnek,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Milo Jelnek,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Milo Jelnek,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Jaroslav Jebek,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Rudolf Juck,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Frantiek Jursa,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frantiek Jursa,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Frantiek Jursa,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Miloslav Kejval,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Vladimr Kint,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Michal Klasa,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michal Klasa,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michal Klasa,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michal Klasa,M,Czechoslovakia,TCH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Milo Knobloch,M,Czechoslovakia,TCH,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Milo Knobloch,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Petr Kocek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Petr Kocek,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Pavel Kondr,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Vlastibor Konen,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vlastibor Konen,M,Czechoslovakia,TCH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Zdenk Kota,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Alipi Kostadinov,M,Czechoslovakia,TCH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,False
Milan Ken,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Antonn K,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ivan Kurek,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ivan Kurek,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ivan Kurek,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Ivan Kurek,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ivan Kurek,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Frantiek Kundert,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frantiek Kundert,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Frantiek Kundert,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frantiek Kundert,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Hans Leutelt,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hans Leutelt,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Miroslav Liptk,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Lubo Lom,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lubo Lom,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Miloslav Loos,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Miloslav Loos,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Josef Loek,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Josef Loek,M,Czechoslovakia,TCH,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Vclav Machek,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,False
Ji Mainu,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Petr Matouek,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Petr Matouek,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Petr Matouek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Petr Matouek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Juraj Mikluica,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Ji Mikk,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Vlastimil Moravec,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Vlastimil Moravec,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karel Nesl,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karel Nesl,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ji Nouza,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ji Nouza,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ji Nouza,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ji Opavsk,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ji Opavsk,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ji Opavsk,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Karel Paar,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Pavel Padrnos,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pavel Padrnos,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Jan Panek,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Karel Pechan,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ji Pecka,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Ji Pecka,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Martin Penc,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Martin Penc,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Antonn Peri,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Antonn Peri,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Antonn Peri,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Antonn Peri,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Milan Peri,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Milan Peri,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ji Pokorn,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ji Pokorn,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Vladimr Popelka,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Ji Prchal,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Josef Prochzka,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Josef Prochzka,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Milan Puzrla,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Milan Puzrla,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Milan Puzrla,M,Czechoslovakia,TCH,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Bohumil Rame,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bohumil Rame,M,Czechoslovakia,TCH,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jozef Regec,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jozef Regec,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Frantiek Ez,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frantiek Ez,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Frantiek Ez,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Josef Dlo,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Josef Dlo,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ji Koda,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ji Koda,M,Czechoslovakia,TCH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True
Duan Kvarenina,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Igor Slma,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False
Jan Smolk,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jan Smolk,M,Czechoslovakia,TCH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pavel Soukup,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Karel Tark,M,Czechoslovakia,TCH,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Ludk Tyks,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Vratislav Ustr,M,Czechoslovakia,TCH,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Stanislav Svoboda,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stanislav Svoboda,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Lubor Tesa,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Pavel Tesa,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Pavel Tesa,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Anton Tk,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Anton Tk,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Anton Tk,M,Czechoslovakia,TCH,1976,Montreal,Cycling,Cycling Men's Sprint,Gold,Cycling,CTR,True
Anton Tk,M,Czechoslovakia,TCH,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ale Trka,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Frantiek Trkal,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frantiek Trkal,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Vladimr Vak,M,Czechoslovakia,TCH,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jan Vesel,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jan Vesel,M,Czechoslovakia,TCH,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Josef Volf,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Vladimr Vondrek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vladimr Vondrek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Miroslav Vymazal,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Milan Zyka,M,Czechoslovakia,TCH,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
