Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dainis Ozols,M,Latvia,LAT,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Roberts Ozols,M,Latvia,LAT,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Arvis Piziks,M,Latvia,LAT,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Arvis Piziks,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Arvis Piziks,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Roberts Plme,M,Latvia,LAT,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Roberts Plme,M,Latvia,LAT,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Roberts Plme,M,Latvia,LAT,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,True
Zenons Popovs,M,Latvia,LAT,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Andris Reiss,M,Latvia,LAT,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Aleksejs Saramotins,M,Latvia,LAT,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Aleksejs Saramotins,M,Latvia,LAT,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Juris Silovs,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Toms Skuji,M,Latvia,LAT,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Gatis Smukulis,M,Latvia,LAT,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mris Trombergs,M,Latvia,LAT,2008,Beijing,Cycling,Cycling Men's BMX,Gold,True
Mris Trombergs,M,Latvia,LAT,2012,London,Cycling,Cycling Men's BMX,Gold,True
Mris Trombergs,M,Latvia,LAT,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,True
Edus Treimanis,M,Latvia,LAT,2012,London,Cycling,Cycling Men's BMX,No medal,True
Edus Treimanis,M,Latvia,LAT,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,True
Arnolds Dris,M,Latvia,LAT,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Arnolds Dris,M,Latvia,LAT,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Fridrihs Uksti,M,Latvia,LAT,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Fridrihs Uksti,M,Latvia,LAT,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Romns Vainteins,M,Latvia,LAT,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Romns Vainteins,M,Latvia,LAT,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rihards Veide,M,Latvia,LAT,2012,London,Cycling,Cycling Men's BMX,No medal,False
Ingus Veips,M,Latvia,LAT,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Jnis Vtols,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jnis Vtols,M,Latvia,LAT,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Artrs Zeiberli,M,Latvia,LAT,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Artrs Zeiberli,M,Latvia,LAT,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
