Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aage Heimann,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Hans (jensen-),M,Denmark,DEN,1920,Antwerpen,Hockey,Hockey Men's Hockey,Silver,False
Henning Holst,M,Denmark,DEN,1920,Antwerpen,Hockey,Hockey Men's Hockey,Silver,True
Henning Holst,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,True
Henning Holst,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Vagn Hovard,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Vagn Hovard,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Erik Husted,M,Denmark,DEN,1920,Antwerpen,Hockey,Hockey Men's Hockey,Silver,True
Erik Husted,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,True
Otto Husted,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Johannes Jensen,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Johannes Jensen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Torben Jensen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Niels Johansen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Svend Jrgensen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Bent Kilde,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Aage Kirkegaard,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Peter Koefoed,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Ole Kristiansen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Willy Kristoffersen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Henry Larsen,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Vagn Loft,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Vagn Loft,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Peter Madsen,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Carl Malling,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,True
Carl Malling,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Paul Metz,M,Denmark,DEN,1920,Antwerpen,Hockey,Hockey Men's Hockey,Silver,False
Brge Monberg,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Anders Nielsen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Anders Nielsen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Jrgen Nielsen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Knud Nielsen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Knud Nielsen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Henry Nielsen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Vagn Peitersen,M,Denmark,DEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Jean Prahm,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Peter Prahm,M,Denmark,DEN,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Andreas Rasmussen,M,Denmark,DEN,1920,Antwerpen,Hockey,Hockey Men's Hockey,Silver,False
Tage Schultz,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Poul Srensen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Mogens Thomassen,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Hjalmar Thomsen,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Mogens Venge,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Mogens Venge,M,Denmark,DEN,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Carl Weiss,M,Denmark,DEN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
