Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Flix Grimonprez,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Dsir Guard,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
tienne Guibal,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Paul Haranger,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Claude Hauet,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Claude Hauet,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Jean Hauet,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Jean Hauet,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Thierry Havet,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Guy Hnon,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Christian Honneger,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Charles Imbault,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Paul Imbault,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Stphane Joinau,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Marcel Lachmann,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,True
Marcel Lachmann,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Michel Lacroix,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Michel Lacroix,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Maurice Lanet,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Yves Langlois,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Robert Lelong,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Claude Leroy,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
dmond Loriol,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Robert Lucas,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Robert Lucas,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Diran Manoukian,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Diran Manoukian,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Diran Manoukian,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Henri Marang,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Florio Martel,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Jacques Mauchien,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Jean-Claude Merkes,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Andr Meyer,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Andr Meyer,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Olivier Moreau,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Jacques Morise,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Alain Pascarel,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Charles Pattin,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Jean-Paul Petit,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Michel Petitdidier,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Henri Peuchot,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Eric Pitau,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Grard Poulain,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Louis Poupon,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Charles Pous,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Charles Pous,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Bernard Poussineau,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Pierre Prieur,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Marc Remise,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Philippe Reynaud,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Philippe Reynaud,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Philippe Reynaud,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Jacques Rivire,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Jean Robin,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Gaston Rogot,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Pierre Rollin,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal,False
Claude Roques,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Jean Rouget,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Jean Rouget,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Pierre Roussel,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Frdric Roux,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Ren Salarnier,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Robert Salarnier,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Paul Sartorius,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Louis Saulnier,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Jean-Paul Sauthier,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Jean-Paul Sauthier,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
Jacques Simon,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
A. Six,M,France,FRA,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Claude Soul,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Alain Ttard,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Jacques Thieffry,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Jacques Thieffry,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Raymond Tixier,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Pierre Vandame,M,France,FRA,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Albert Vanpoulle,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Albert Vanpoulle,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Franois Verger,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Michel Verkindre,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Gilles Verrier,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Fernand Versini,M,France,FRA,1908,London,Hockey,Hockey Men's Hockey,No medal,False
Philippe Vignon,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Anatole Vologe,M,France,FRA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Claude Windal,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Claude Windal,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Jean-Pierre Windal,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Michel Windal,M,France,FRA,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Jean Zizine,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Gaspard Baumgarten,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Amaury Bellenger,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Victor Charlet,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Timothee Clement,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Eliot Curty,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Brieuc Delemazure,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Matteo Desgouillons,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Francois Goyet,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Noe Jouin,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Viktor Lockwood,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Simon Martin-brisac,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Charles Masson,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Lucas Montecot,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Cristoforo Peters-deutz,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Blaise Rogeau,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Arthur Thieffry,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Etienne Tynevez,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
Gaspard Xavier,M,France,FRA,2024,Paris,Hockey,Men,No medal,False
