Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Qusai Aboudy,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Wameedh Yacoub,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Sadik Wan,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Mustafa Al-shabbani,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False,True
Kadhum Hamid,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Abdul Jassim,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False,True
Husam Nasser,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Saad Naji,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False,True
Saad Noaman,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Hibeeb Okal,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Ghanim Jassim,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Ahmed Al-salihi,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Saad Al-zirhawi,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False,True
Nour Hassan,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Karim Minshid,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Salih Al-sadoun,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Hussain Mohamed,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,True,True
Hussain Mohamed,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,True,False
Hussain Mohamed,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,True,False
Ahmed Alwan,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Sherko Gubari,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False,True
Kadim Sada,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False,True
Saadi Kumel,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Imam Josef,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Abdulameer Muntadher,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Mohammed Muntadher,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Tahseen Zaid,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Amer Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Lawend Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Jasim Ali,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Saad Karrar,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Mohammed Karrar,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Mohammed Nihad,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Saadoon Mustafa,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Amyn Youssef,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Ali Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Hasan Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Hasan Ahmed,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Natiq Suad,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Hussein Aymen,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Bayesh Ibrahim,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,Men,FBL,False,True
