Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Stanisaw Dragan,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Leszek Drogosz,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Leszek Drogosz,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Leszek Drogosz,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,True,False
Jan Dydak,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Jan Ertmaski,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Bogdan Gajda,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Bogdan Gajda,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Jan Gazka,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jan Gerbich,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jzef Gilewski,M,Poland,POL,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Stefan Glon,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jan Grny,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Janusz Gortat,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,True,True
Janusz Gortat,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,True,False
Antoni Gociaski,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Zygmunt Gosiewski,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Andrzej Goota,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Jzef Grudzie,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True,True
Jzef Grudzie,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,True,False
Tadeusz Grzelak,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jzef Grzesiak,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,Bronze,Boxing,BOX,False,True
Piotr Gutman,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Grzegorz Jaboski,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Tomasz Jaboski,M,Poland,POL,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Igor Jakubowski,M,Poland,POL,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Wadysaw Jdrzejewski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Wadysaw Jdrzejewski,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Rafa Kaczor,M,Poland,POL,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Pawe Kakietek,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Janusz Kasperczak,M,Poland,POL,1948,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Marian Kasprzyk,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,True
Marian Kasprzyk,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Welterweight,Gold,Boxing,BOX,True,False
Marian Kasprzyk,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Zbigniew Kicka,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Grzegorz Kiesa,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Antoni Kolczyski,M,Poland,POL,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Tomasz Konarzewski,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Krzysztof Kosedowski,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Leszek Kosedowski,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Jerzy Krawczyk,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Lech Kudacik,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Henryk Kukier,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Henryk Kukier,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Henryk Kukier,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Jerzy Kulej,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True,True
Jerzy Kulej,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True,False
Aleksy Kuziemski,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Andrzej Liczik,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Walter Majchrzycki,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
ukasz Maszczyk,M,Poland,POL,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Wiesaw Mayszko,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Zygmunt Milewski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Andrzej Mode,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Henryk Niedwiedzki,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Henryk Niedwiedzki,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,True,False
Eugeniusz Nowak,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Tomasz Nowak,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Henryk Nowara,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Artur Olech,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,True,True
Artur Olech,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,True,False
Leszek Olszewski,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Ryszard Pasiewicz,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Kazimierz Padzior,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Henryk Petrich,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Henryk Pielesiak,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Krzysztof Pierwieniecki,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Zbigniew Pietrzykowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,Bronze,Boxing,BOX,True,True
Zbigniew Pietrzykowski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Silver,Boxing,BOX,True,False
Zbigniew Pietrzykowski,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,True,False
Zbigniew Pirkowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Jzef Pisarski,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Stanisaw Piat,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Aleksander Polus,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Jzef Reszpondek,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Krzysztof Rojek,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Roman Roek,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Wiesaw Rudkowski,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,True
Wiesaw Rudkowski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,True,False
Jerzy Rybicki,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,True,True
Jerzy Rybicki,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,True,False
Andrzej Rany,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Andrzej Rany,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Andrzej Rany,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Grzegorz Skrzecz,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Pawe Skrzecz,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,Silver,Boxing,BOX,False,True
Hubert Skrzypczak,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False,True
Dariusz Snarski,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jerzy Snoppek,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Edmund Sobkowiak,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Henryk Rednicki,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Henryk Rednicki,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Witold Stachurski,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True,True
Witold Stachurski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Alfons Stawski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Zenon Stefaniuk,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Adam Witek,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Jan Szczepaski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Kazimierz Szczerba,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,True
Kazimierz Szczerba,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,True,False
Franciszek Szymura,M,Poland,POL,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Ryszard Tomczyk,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Lucjan Trela,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Jan Wadas,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Tadeusz Walasek,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,True
Tadeusz Walasek,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Middleweight,Silver,Boxing,BOX,True,False
Tadeusz Walasek,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,True,False
Andrzej Wojciechowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Janusz Zarenkiewicz,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,Bronze,Boxing,BOX,False,True
Damian Durkacz,M,Poland,POL,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,True,True
Damian Durkacz,M,Poland,POL,2024,Paris,Boxing,Men's 71kg,No medal,Men's,BOX,True,False
Mateusz Bereznicki,M,Poland,POL,2024,Paris,Boxing,Men's 92kg,No medal,Men's,BOX,False,True
