Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Atli Hilmarsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Gumundur Hrafnkelsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Gumundur Hrafnkelsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Gumundur Hrafnkelsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,True
Ingimundur Ingimundarson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
Ingimundur Ingimundarson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,True
Sverre Jakobsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
Sverre Jakobsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,True
orbjrn Jensson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Patrekur Jhannesson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Jlus Jnasson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Einar Jnsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,False
lafur Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Stefn Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Kri Kristjnsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,False
Brynjar Kvaran,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Brynjar Kvaran,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Jn Magnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
orgils Mathiesen,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
orgils Mathiesen,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
gst Gmundsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Pll Lafsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Konr Lavsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Aron Plmarsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,False
Alexander Petersson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
Alexander Petersson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,True
Rbert Sighvatsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,False
Sigurbergur Sigsteinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Rnar Sigtryggsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,False
Birgir Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Bjarki Sigursson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Dagur Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,False
Einar Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Gujn Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,True
Gujn Sigursson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
Gujn Sigursson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,True
Jakob Sigursson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Jakob Sigursson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Jakob Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Sigfs Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,True
Sigfs Sigursson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
Viar Smonarson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Gunnsteinn Sklason,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,False
lafur Stefnsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,True
lafur Stefnsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,True
lafur Stefnsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,True
Vignir Svavarsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,False
Geir Sveinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Geir Sveinsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Sigurur Sveinsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Sigurur Sveinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Einar Orvararson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Einar Orvararson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Karl Rinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,False
