Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marian Satnoianu,M,Romania,ROU,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Marian Slavic,M,Romania,ROU,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Marian Slavic,M,Romania,ROU,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marian Slavic,M,Romania,ROU,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Norbert Trandafir,M,Romania,ROU,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Norbert Trandafir,M,Romania,ROU,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Norbert Trandafir,M,Romania,ROU,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Norbert Trandafir,M,Romania,ROU,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Norbert Trandafir,M,Romania,ROU,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Norbert Trandafir,M,Romania,ROU,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Norbert Trandafir,M,Romania,ROU,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Robert Glinta,M,Romania,ROU,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,True
Robert Glinta,M,Romania,ROU,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,True
Daniel Martin,M,Romania,ROU,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,True
Daniel Martin,M,Romania,ROU,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,True
David Popovici,M,Romania,ROU,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,True
David Popovici,M,Romania,ROU,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
David Popovici,M,Romania,ROU,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,True
David Popovici,M,Romania,ROU,2024,Paris,Swimming,Men's 100m Freestyle,Bronze,True
David Popovici,M,Romania,ROU,2024,Paris,Swimming,Men's 200m Freestyle,Gold,True
Stefan Stancu,M,Romania,ROU,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,True
Stefan Stancu,M,Romania,ROU,2024,Paris,Swimming,Men's 800m Freestyle,No medal,True
