Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Florin Huidu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Florin Huidu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Andrei Igorov,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,Canoeing,CSL,False
Toni Ioneticu,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Simion Ismailciuc,M,Romania,ROU,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Simion Ismailciuc,M,Romania,ROU,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,True
Dimitrie Ivanov,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False
Haralambie Ivanov,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Haralambie Ivanov,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Mercurie Ivanov,M,Romania,ROU,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Nicolae Juravschi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Nicolae Juravschi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Ionel Lecaie,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Igor Lipalit,M,Romania,ROU,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Igor Lipalit,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Aurel Macarencu,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Aurel Macarencu,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Bogdan Mada,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,Canoeing,CSL,False
Geza Magyar,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Geza Magyar,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Geza Magyar,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Geza Magyar,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Policarp Malhin,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
Policarp Malhin,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Victor Mihalachi,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Florin Mironcic,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Florin Mironcic,M,Romania,ROU,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Florin Mironcic,M,Romania,ROU,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Ionu Mitrea,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,Canoeing,CSL,False
Traian Neagu,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Vasile Nicoar,M,Romania,ROU,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Vasile Nicoar,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Grigore Obreja,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Grigore Obreja,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Grigore Obreja,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True
Costic Olaru,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,Canoeing,CSL,True
Costic Olaru,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Victor Partnoi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Victor Partnoi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Victor Partnoi,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,Canoeing,CSL,True
Ivan Patzaichin,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Sorin Petcu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Sorin Petcu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Alexandru Popa,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Constantin Popa,M,Romania,ROU,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Florin Popescu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True
Florin Popescu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Florin Popescu,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Florin Popescu,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Marin Popescu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Marin Popescu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Marin Popescu,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Mitic Pricop,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True
Mitic Pricop,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Mitic Pricop,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Leon Rotman,M,Romania,ROU,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,Canoeing,CSL,True
Leon Rotman,M,Romania,ROU,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",Gold,Canoeing,CSL,True
Leon Rotman,M,Romania,ROU,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,Canoeing,CSL,True
Afanase Sciotnic,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True
Afanase Sciotnic,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Afanase Sciotnic,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Nicu Erban,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Nicu Erban,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Nicu Erban,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Nicu Erban,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Nicu Erban,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Larion Serghei,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
Larion Serghei,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Ion Sideri,M,Romania,ROU,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False
Achim Sidorov,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Vasile Simiocenco,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Vasile Simiocenco,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Silviu Simioncencu,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Silviu Simioncencu,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Nicolae Simionenco,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Gheorghe Simionov,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Gheorghe Simionov,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True
Toma Simionov,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Toma Simionov,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,Canoeing,CSL,True
Toma Simionov,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Marian Srbu,M,Romania,ROU,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Daniel Stoian,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Daniel Stoian,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Daniel Stoian,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Daniel Stoian,M,Romania,ROU,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Florintin Tataru,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Stavru Teodorov,M,Romania,ROU,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Stavru Teodorov,M,Romania,ROU,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,True
Nicolae Icu,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Mihai Urca,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True
Mihai Urca,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Lipat Varabiev,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Lipat Varabiev,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Roman Vartolomeu,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False
tefan Vasile,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
tefan Vasile,M,Romania,ROU,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
tefan Vasile,M,Romania,ROU,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Angelin Velea,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Angelin Velea,M,Romania,ROU,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Angelin Velea,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Angelin Velea,M,Romania,ROU,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Aurel Vernescu,M,Romania,ROU,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,True
Aurel Vernescu,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,Canoeing,CSL,True
Aurel Vernescu,M,Romania,ROU,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True
Aurel Vernescu,M,Romania,ROU,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Aurel Vernescu,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Mihai Zafiu,M,Romania,ROU,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Mihai Zafiu,M,Romania,ROU,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Mihai Zafiu,M,Romania,ROU,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
