Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Yukio Inokuma,M,Japan,JPN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Yukio Inokuma,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Toshiyasu Ishige,M,Japan,JPN,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Toshiyasu Ishige,M,Japan,JPN,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Takao Ishii,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Takao Ishii,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Takao Ishii,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Takao Ishii,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mikio Itakura,M,Japan,JPN,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Minoru Ito,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Minoru Ito,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Soichiro Ito,M,Japan,JPN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Soichiro Ito,M,Japan,JPN,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Tokusaburo Iwata,M,Japan,JPN,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Takeo Kamachi,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Takeo Kamachi,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Takeo Kamachi,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Takeo Kamachi,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,True
Kazuyoshi Kato,M,Japan,JPN,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Tomohiro Kida,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Tomohiro Kida,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Ryohei Koba,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Susumi Kobayashi,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Susumi Kobayashi,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ujitoshi Konomi,M,Japan,JPN,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Kanji Kubo,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Kanji Kubo,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Kanji Kubo,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Kenichi Kumagai,M,Japan,JPN,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Naoki Kurita,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Naoki Kurita,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Naoki Kurita,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Naoki Kurita,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Naoki Kurita,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Shigeto Kusunoki,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Tomokazu Maruyama,M,Japan,JPN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Tomokazu Maruyama,M,Japan,JPN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Tomoyuki Matsuda,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tadao Matsui,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Kaoru Matsuo,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Kaoru Matsuo,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Kaoru Matsuo,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Kaoru Matsuo,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Kaoru Matsuo,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Kaoru Matsuo,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jitsuka Matsuoka,M,Japan,JPN,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Akihiro Mera,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Akihiro Mera,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Akihiro Mera,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Eita Mori,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Hiroyuki Nakajo,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Masaru Nakashige,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Masaru Nakashige,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Masaru Nakashige,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Masaru Nakashige,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Masaru Nakashige,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Masaru Nakashige,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Noriyuki Nishitani,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Noriyuki Nishitani,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Hideo Nonaka,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Osamu Ochiai,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Osamu Ochiai,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Masanobu Ohata,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Naoya Okada,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Katsumasa Onishi,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Michiha Ozaki,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Akihiro Rinzaki,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Fumio Ryosenan,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Shigemi Saito,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Shigemi Saito,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Shigemi Saito,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mitsuo Sanami,M,Japan,JPN,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Hiromu Sekine,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Fumihisa Semizuki,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Fumihisa Semizuki,M,Japan,JPN,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Fumihisa Semizuki,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Fumihisa Semizuki,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Makoto Shiraishi,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Takeshi Sugita,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Shinji Takahashi,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Shigetoshi Tashiro,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Shigetoshi Tashiro,M,Japan,JPN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Shigetoshi Tashiro,M,Japan,JPN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Shuji Tazawa,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Shuji Tazawa,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Yoshihide Ueda,M,Japan,JPN,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Yoshihide Ueda,M,Japan,JPN,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Kazumi Watanabe,M,Japan,JPN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Kazumi Watanabe,M,Japan,JPN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Kazumi Watanabe,M,Japan,JPN,1992,Barcelona,Shooting,Shooting Mixed Trap,Silver,Shooting,SHO,True
Hajime Watanuki,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Midori Yajima,M,Japan,JPN,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Midori Yajima,M,Japan,JPN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Midori Yajima,M,Japan,JPN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mitsuo Yamane,M,Japan,JPN,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Tomoya Yamashita,M,Japan,JPN,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Toshikazu Yamashita,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Toshikazu Yamashita,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Toshikazu Yamashita,M,Japan,JPN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Toshikazu Yamashita,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Toshikazu Yamashita,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Toshikazu Yamashita,M,Japan,JPN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Masaru Yanagida,M,Japan,JPN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Yoshihisa Yoshikawa,M,Japan,JPN,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Yoshihisa Yoshikawa,M,Japan,JPN,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Yoshihisa Yoshikawa,M,Japan,JPN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Yoshihisa Yoshikawa,M,Japan,JPN,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Kojiro Horimizu,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Kojiro Horimizu,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Hiroyuki Ikawa,M,Japan,JPN,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,False
Takayuki Matsumoto,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Takayuki Matsumoto,M,Japan,JPN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Takayuki Matsumoto,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Shigetaka Oyama,M,Japan,JPN,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True
Shigetaka Oyama,M,Japan,JPN,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True
Dai Yoshioka,M,Japan,JPN,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Dai Yoshioka,M,Japan,JPN,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Naoya Okada,M,Japan,JPN,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Naoya Okada,M,Japan,JPN,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Naoya Okada,M,Japan,JPN,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
