Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christopher Mwamba,M,Zambia,ZAM,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Godfrey Mwamba,M,Zambia,ZAM,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Patrick Mwamba,M,Zambia,ZAM,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,True
Patrick Mwamba,M,Zambia,ZAM,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,True
Webbyego Mwangu,M,Zambia,ZAM,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,False
Kenny Mwansa,M,Zambia,ZAM,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Morgan Mwenya,M,Zambia,ZAM,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Keith Mwila,M,Zambia,ZAM,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Bronze,False
David Nata,M,Zambia,ZAM,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,False
Blackson Siukoko,M,Zambia,ZAM,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,False
Peter Talanti,M,Zambia,ZAM,1980,Moskva,Boxing,Boxing Men's Welterweight,No medal,False
Cornelis Walt,M,Zambia,ZAM,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Denis Zimba,M,Zambia,ZAM,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,False
Star Zulu,M,Zambia,ZAM,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Patrick Chinyemba,M,Zambia,ZAM,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,True
Everisto Mulenga,M,Zambia,ZAM,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Stephen Zimba,M,Zambia,ZAM,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,False
Patrick Chinyemba,M,Zambia,ZAM,2024,Paris,Boxing,Men's 51kg,No medal,True
