Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lee Sang-hyo,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Lee Seok-hyeong,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Lee Seon-sun,M,South Korea,KOR,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Lee Tae-yeong,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Lee Tae-yeong,M,South Korea,KOR,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Mun Byeong-uk,M,South Korea,KOR,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Mun Byeong-uk,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
No Hyeon-seok,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
O Yong-gi,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
O Yun-seok,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Park Byeong-hong,M,South Korea,KOR,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Park Chan-yeong,M,South Korea,KOR,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Park Chan-yeong,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Park Chan-yeong,M,South Korea,KOR,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Park Do-heon,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Park Do-heon,M,South Korea,KOR,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Park Gyeong-seok,M,South Korea,KOR,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Park Jeong-jin,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Park Jung-gyu,M,South Korea,KOR,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Park Jung-gyu,M,South Korea,KOR,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Park Min-cheol,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Park Min-cheol,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Park Seong-rip,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Park Yeong-dae,M,South Korea,KOR,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Park Yeong-dae,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Sim Jae-hong,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Sim Jae-hong,M,South Korea,KOR,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Sim Jeong-man,M,South Korea,KOR,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Sin Yeong-seok,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Yu Dong-geun,M,South Korea,KOR,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Yun Gyeong-min,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Yun Gyeong-min,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Gyeong-min,M,South Korea,KOR,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Gyeong-sin,M,South Korea,KOR,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Yun Gyeong-sin,M,South Korea,KOR,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Gyeong-sin,M,South Korea,KOR,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Gyeong-sin,M,South Korea,KOR,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Gyeong-sin,M,South Korea,KOR,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Yun Tae-il,M,South Korea,KOR,1988,Seoul,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
