Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
James Beevers,M,United Kingdom,GBR,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,False
Martin Beevers,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,False
Nicholas Bell,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicholas Bell,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nicholas Bell,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Timothy Belson,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Timothy Belson,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Charles Biscoe,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Charles Biscoe,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Charles Biscoe,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Charles Biscoe,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
John Blake,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
John Blake,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
John Blake,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
John Blake,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Edward Bourne,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Edward Bourne,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Edward Bourne,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Edward Bourne,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Edward Bourne,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Josiah Bowden,M,United Kingdom,GBR,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
John Breckin,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
John Breckin,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
John Breckin,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
John Breckin,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Ralph Brook,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ralph Brook,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ralph Brook,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ralph Brook,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Edward Brookfield,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,True
Robert Bruniges,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
George Burt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
George Burt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Harry Butterworth,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Harry Butterworth,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ian Campbell-gray,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Ian Campbell-gray,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Derrick Cawthorne,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,False
Anthony Chalke,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Ralph Chalmers,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Bertie Childs,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Bertie Childs,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Bertie Childs,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Richard Cohen,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Richard Cohen,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Richard Cohen,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Richard Cohen,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Richard Cohen,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Richard Cohen,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Harold Cooke,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Harold Cooke,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Archibald Corble,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Archibald Corble,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Archibald Corble,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Archibald Corble,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Archibald Corble,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Archibald Craig,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Archibald Craig,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Rodney Craig,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Rodney Craig,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,True
Rodney Craig,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Richard Crawshay,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,False
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Robin Dalglish,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Robin Dalglish,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Cyrus Daniell,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Cyrus Daniell,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,True
Henry Davids,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,False
James-Andrew Davis,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
James-Andrew Davis,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,True
James-Andrew Davis,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,True
James-Andrew Davis,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,True
Jonathan Davis,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Jonathan Davis,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jonathan Davis,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Percival Davson,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,True
Charles Beaumont,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Charles Beaumont,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Charles Beaumont,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Charles Beaumont,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Charles Beaumont,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
John Deanfield,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
John Deanfield,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
John Deanfield,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
John Deanfield,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
William Grenfell,M,United Kingdom,GBR,1906,Athina,Fencing,"Fencing Men's epee, Team",Silver,False
Arthur (marks-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Arthur (marks-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Philip Doyne,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Philip Doyne,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Philip Doyne,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Philip Doyne,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
David Drury,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,False
Cosmo Duff-gordon,M,United Kingdom,GBR,1906,Athina,Fencing,"Fencing Men's epee, Team",Silver,False
Arthur Everitt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Arthur Everitt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,True
Arthur Fagan,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,False
Frederic Fildes,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Gary Fletcher,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gary Fletcher,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Harry Forrest,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,False
Robert Frater,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Robert Frater,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Douglas Godfree,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Douglas Godfree,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
William Gosbee,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
William Gosbee,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
William Gosbee,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
William Gosbee,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
William Gosbee,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
William Gosbee,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Geoffrey Grimmett,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,False
Christopher Grose-hodge,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,False
Cecil Haig,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Cecil Haig,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,True
Laurence Halsted,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Laurence Halsted,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,True
Laurence Halsted,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Christopher Hammersley,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,False
William Hammond,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
William Hammond,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Pierre Harper,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,True
Pierre Harper,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,True
Pierre Harper,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Pierre Harper,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Pierre Harper,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Pierre Harper,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Raymond Harrison,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
Raymond Harrison,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver,True
Guy Harry,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Guy Harry,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Guy Harry,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Guy Harry,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Geoffrey (seccombe-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,False
Wilfred Holroyd,M,United Kingdom,GBR,1904,St. Louis,Fencing,"Fencing Men's Foil, Individual",No medal,False
Martin Holt,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Martin Holt,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,True
Martin Holt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Martin Holt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,True
Martin Holt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Martin Holt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Martin Holt,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Martin Holt,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Martin Holt,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Martin Holt,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
James Honeybone,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver,True
Henry Hoskyns,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",Silver,True
Henry Hoskyns,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Henry Hoskyns,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Michael Howard,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Michael Howard,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,True
Michael Howard,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver,True
Michael Howard,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Michael Howard,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Thomas (-scott-ellis),M,United Kingdom,GBR,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,False
Edward Hudson,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,False
Herbert Huntington,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Herbert Huntington,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Peter Jacobs,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Peter Jacobs,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Peter Jacobs,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Harry James,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Harry James,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Harry James,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Jack James,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,False
Allan Jay,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,True
Allan Jay,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,True
Allan Jay,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Allan Jay,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Allan Jay,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,True
Allan Jay,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Individual",Silver,True
Allan Jay,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver,True
