Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jutaro Kimura,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Takuya Kimura,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Masahide Kobayashi,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Masahito Kohiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Hirotami Kojima,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Hiroki Kokubo,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Hiroki Kuroda,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Tomohiro Kuroki,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Takashi Kurosu,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Takao Kuwamoto,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Nobuhiko Matsunaka,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,True
Nobuhiko Matsunaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Daisuke Matsuzaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Daisuke Matsuzaka,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Koichi Misawa,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Daisuke Miura,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Takashi Miwa,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Shinya Miyamoto,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Shinya Miyamoto,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,True
Masahiko Mori,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Masao Morinaka,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Masahiko Morino,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Arihito Muramatsu,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Shuichi Murata,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Hiroyuki Nakajima,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Hiroshi Nakamoto,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Daishin Nakamura,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Norihiro Nakamura,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Norihiro Nakamura,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Yoshihisa Naruse,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Masafumi Nishi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Tsuyoshi Nishioka,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Kazutaka Nishiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Kosuke Noda,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Osamu Nogami,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Masahiro Nojima,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Michihiro Ogasawara,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Yoshinori Okihara,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Hideaki Okubo,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Hitoshi Ono,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Koichi Oshima,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Yasuyuki Saigo,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Hiroyuki Sakaguchi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Shinichi Sato,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Takahiko Sato,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Tomoaki Sato,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Yasuhiro Sato,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Tomoya Satozaki,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Naoyuki Shimizu,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Toshiya Sugiuchi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Toshiya Sugiuchi,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,True
Masanori Sugiura,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,True
Masanori Sugiura,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,True
Masanori Sugiura,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Kento Sugiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Fumihiro Suzuki,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
So Taguchi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Takayuki Takabayashi,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,False
Yoshinobu Takahashi,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Yasunori Takami,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Masahiro Tanaka,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Yukio Tanaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Yoshitomo Tani,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,True
Yoshitomo Tani,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Akihiro Togo,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Koji Tokunaga,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Koji Uehara,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Koji Uehara,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,True
Kazuhiro Wada,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,False
Tsuyoshi Wada,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,True
Tsuyoshi Wada,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,True
Shigeki Wakabayashi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Hideaki Wakui,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Katsumi Watanabe,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,False
Shunsuke Watanabe,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Akichika Yamada,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Akihiro Yano,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Yuji Yoshimi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
