Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ewa Kobukowska,F,Poland,POL,1964,Tokyo,Athletics,Athletics Women's 100 metres,Bronze,Athletics,ATH,True
Ewa Kobukowska,F,Poland,POL,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Genowefa -zimnochova),F,Poland,POL,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Joanna Kocielnik,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Halina -stowe),F,Poland,POL,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,Gold,Athletics,ATH,False
Klaudia Konopko,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Malwina Kopron,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Daria (onysko-),F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Daria (onysko-),F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Daria (onysko-),F,Poland,POL,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Sylwia Korzeniowska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Sylwia Korzeniowska,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Katarzyna Kowalska,F,Poland,POL,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Katarzyna Kowalska,F,Poland,POL,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Katarzyna Kowalska,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Karolina Koeczek,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Lucyna Krawcewicz,F,Poland,POL,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Elbieta (-tryliska),F,Poland,POL,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Elbieta (-niedzielska),F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Elbieta Krzesiska-duska,F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Elbieta Krzesiska-duska,F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's Long Jump,Gold,Athletics,ATH,True
Elbieta Krzesiska-duska,F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,Silver,Athletics,ATH,True
Maria (-pokorny),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Maria (-pokorny),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Maria (-pokorny),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Maria (-pokorny),F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Maria -maleszewska),F,Poland,POL,1936,Berlin,Athletics,Athletics Women's Javelin Throw,Bronze,Athletics,ATH,False
Lucyna (-kaek),F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,Bronze,Athletics,ATH,True
Lucyna (-kaek),F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Barbara (-nowicka),F,Poland,POL,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Iwona Lewandowska,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Kamila (stepaniuk-),F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Joanna Linkiewicz,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Barbara Madejczyk,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Barbara Madejczyk,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Katarzyna (-waniewska),F,Poland,POL,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Genowefa (cielik-),F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Genowefa (cielik-),F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Genowefa (cielik-),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Genowefa (cielik-),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Genowefa (cielik-),F,Poland,POL,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Krystyna -hobers),F,Poland,POL,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Joanna (-balcerzak),F,Poland,POL,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Aniela (-gogosz),F,Poland,POL,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Teresa -nikitin),F,Poland,POL,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Boena (-wierczyska),F,Poland,POL,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Krystyna -zawitkowska),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Anna Olichwierczuk-jesie,F,Poland,POL,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Anna Olichwierczuk-jesie,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Anna Olichwierczuk-jesie,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Anna Olichwierczuk-jesie,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Anna Olichwierczuk-jesie,F,Poland,POL,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Anna Olichwierczuk-jesie,F,Poland,POL,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Grayna (-baumgarten),F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Grayna (-baumgarten),F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Anna (-guzowska),F,Poland,POL,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Wanda (-gonzlez),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Wanda (-gonzlez),F,Poland,POL,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Genowefa (olejarz-),F,Poland,POL,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Marzena Pawlak,F,Poland,POL,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Maria Pitkowska-chojnacka-ilwicka,F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Maria Pitkowska-chojnacka-ilwicka,F,Poland,POL,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Maria Pitkowska-chojnacka-ilwicka,F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Maria Pitkowska-chojnacka-ilwicka,F,Poland,POL,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Danuta Piecyk,F,Poland,POL,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Danuta Piecyk,F,Poland,POL,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ewa (rybak-),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Ewa (rybak-),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Urszula (jasiska-),F,Poland,POL,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Joanna Piwowarska,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False
Renata Pli,F,Poland,POL,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Marika Popowicz-drapaa,F,Poland,POL,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Marika Popowicz-drapaa,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Marika Popowicz-drapaa,F,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Wioletta Potpa,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Wioletta Potpa,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Grayna Prokopek-janacek,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Grayna Prokopek-janacek,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Grayna Prokopek-janacek,F,Poland,POL,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Magorzata Pskit,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Magorzata Pskit,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Monika (-rokita),F,Poland,POL,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Monika (-rokita),F,Poland,POL,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Monika (-rokita),F,Poland,POL,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Monika (-rokita),F,Poland,POL,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Grayna Rabsztyn,F,Poland,POL,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Grayna Rabsztyn,F,Poland,POL,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Grayna Rabsztyn,F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Grayna Rabsztyn,F,Poland,POL,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Zuzanna (-pakaszewska),F,Poland,POL,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Zuzanna (-pakaszewska),F,Poland,POL,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Zuzanna (-pakaszewska),F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Katarzyna (schewe-),F,Poland,POL,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Katarzyna (schewe-),F,Poland,POL,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
