Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Niklas Bosserhoff,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Florian Fuchs,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Benedikt Furk,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Jurgen Grambusch,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Johannes Grosse,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Dominik Haner,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Constantin Hauke,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Alexander Herzbruch,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Paul-philipp Kaufmann,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Linus Muller,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Timur Oruz,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Christopher Ruhr,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Alexander Stadler,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Constantin Staib,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Justus Weigand,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Niklas Wellen,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Lukas Windfeder,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Detlef Zwicker,M,Germany,GER,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Tom Grambusch,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Niklas Wellen,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Mats Grambusch,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Marco Miltkau,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
