Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Paulo Correia,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Paulo Correia,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paulo Correia,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Narciso Costa,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Narciso Costa,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Joaquim Cruz,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True
Joaquim Cruz,M,Brazil,BRA,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Joaquim Cruz,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True
Joaquim Cruz,M,Brazil,BRA,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Joaquim Cruz,M,Brazil,BRA,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Jos Conceio,M,Brazil,BRA,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ronaldo Costa,M,Brazil,BRA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Mrcio Cruz,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Adhemar Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Adhemar Silva,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Adhemar Silva,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Adhemar Silva,M,Brazil,BRA,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Affonso Silva,M,Brazil,BRA,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Andr Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Andr Silva,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Anselmo Silva,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Anubes Silva,M,Brazil,BRA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Anubes Silva,M,Brazil,BRA,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Arnaldo Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Claudinei Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Claudinei Silva,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Claudinei Silva,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Clverson Teixeira,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Delmo Silva,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Evaldo Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Haroldo Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Haroldo Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Haroldo Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hlcio Silva,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Hlio Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hlio Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hlio Silva,M,Brazil,BRA,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Joo Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Joo Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Joo Silva,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jorge Silva,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jorge Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jos Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jos Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Joseildo Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Luiz Silva,M,Brazil,BRA,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Luiz Silva,M,Brazil,BRA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rbson Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Ruy Silva,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ruy Silva,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Valdinei Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Valdinei Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Pedro Filho,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Aldemir Jnior,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Aldemir Jnior,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Aldemir Jnior,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Klberson Davide,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Klberson Davide,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Fernando Almeida,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Jos Almeida,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jos Almeida,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jos Almeida,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Eronilde Arajo,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Eronilde Arajo,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Eronilde Arajo,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Eronilde Arajo,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Eronilde Arajo,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Altevir Filho,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Altevir Filho,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bruno Barros,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jorge Barros,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jorge Barros,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jorge Barros,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Antnio Carvalho,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Lcio Castro,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Milton Castro,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Milton Castro,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Eurico Freitas,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Jess Lima,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Jess Lima,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Vanderlei Lima,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Vanderlei Lima,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Vanderlei Lima,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vicente Lima,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Srgio Menezes,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Srgio Menezes,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Srgio Menezes,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Baslio Jnior,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Augusto Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Edgar Oliveira,M,Brazil,BRA,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Edgar Oliveira,M,Brazil,BRA,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Geraldo Oliveira,M,Brazil,BRA,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Geraldo Oliveira,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Geraldo Oliveira,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Joo Oliveira,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Joo Oliveira,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Joo Oliveira,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Joo Oliveira,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Joo Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Jlio Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Mrcio Oliveira,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Raphael Oliveira,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Ary S,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ary S,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ary S,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Douglas Souza,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Grson Souza,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Grson Souza,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Grson Souza,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Hudson Souza,M,Brazil,BRA,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Hudson Souza,M,Brazil,BRA,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Hudson Souza,M,Brazil,BRA,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jos Souza,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Mrcio Souza,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Mrcio Souza,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Sidney Souza,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sidney Souza,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sidney Souza,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Walmes Souza,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Clodoaldo Carmo,M,Brazil,BRA,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Clodoaldo Carmo,M,Brazil,BRA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Wagner Domingos,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Adauto Domingues,M,Brazil,BRA,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Oswaldo Domingues,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Carlos Filho,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Anderson Santos,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Diamantino Santos,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Diamantino Santos,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Diamantino Santos,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Luiz Santos,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Marlson Santos,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Marlson Santos,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Marlson Santos,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Nelson Santos,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nelson Santos,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Nelson Santos,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nelson Santos,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Osmiro Santos,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Osmiro Santos,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Osmiro Santos,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Osmiro Santos,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Peterson Santos,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Ulisses Santos,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Vtor Santos,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vtor Santos,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Wilson Santos,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Wilson Santos,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mrio Jnior,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
