Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Li Ronghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,True
Li Ronghua,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,True
Liang Xiling,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,True
Liang Xiling,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Lin Zhiai,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,False
Liu Lijuan,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Liu Lin,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Liu Lin,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Liu Xiaochun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,False
Liu Xirong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Liu Xirong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,True
Liu Xirong,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Lu Huali,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Bronze,True
Lu Huali,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,True
L Yang,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,False
Luo Xiuhua,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Ma Linqin,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,False
Miao Tian,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Mu Suli,F,China,CHN,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,False
Ou Shaoyan,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Ou Shaoyan,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Pan Feihong,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,False
Pei Jiayun,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,False
Shi Meiping,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,False
Sun Guangxia,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Sun Guangxia,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Tang Bin,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,True
Tang Bin,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Tian Liang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,True
Tian Liang,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Wang Min,F,China,CHN,2012,London,Rowing,Rowing Women's Double Sculls,No medal,False
Wang Yuwei,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Wu You,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Wu You,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,Silver,True
Xi Aihua,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,False
Xu Dongxiang,F,China,CHN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Xu Dongxiang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Xu Dongxiang,F,China,CHN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Silver,True
Yan Xiaoxia,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Yang Cuiping,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Yang Hong,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Yang Xiao,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Yang Xiao,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,True
Yang Xiao,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,True
Yu Fei,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Yu Hua,F,China,CHN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Yu Hua,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Zhang Liming,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,False
Zhang Ling,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Zhang Min,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Zhang Xianghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,True
Zhang Xianghua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,True
Zhang Xinyue,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Zhang Xiuyun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Silver,True
Zhang Xiuyun,F,China,CHN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Zhang Xiuyun,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal,True
Zhang Xiuyun,F,China,CHN,2012,London,Rowing,Rowing Women's Single Sculls,No medal,True
Zhang Yage,F,China,CHN,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,False
Zhang Yali,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,False
Zhang Yangyang,F,China,CHN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,True
Zhang Yangyang,F,China,CHN,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Zheng Na,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Zhou Shouying,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Silver,True
Zhou Shouying,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,True
Zhou Shouying,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Zhou Shouying,F,China,CHN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,True
Zhou Xiuhua,F,China,CHN,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze,False
Zhu Weiwei,F,China,CHN,2012,London,Rowing,Rowing Women's Double Sculls,No medal,True
Zhu Weiwei,F,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,True
Yunxia Chen,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,True
Xiaotong Cui,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,True
Linlin Guo,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Kaifeng Huang,F,China,CHN,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Yan Jiang,F,China,CHN,2020,Tokyo,Rowing,Women's Single Sculls,No medal,False
Rui Ju,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Jingjing Li,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Xinyu Lin,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Jinchao Liu,F,China,CHN,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Xiaoxin Liu,F,China,CHN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Shiyu Lu,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,True
Yang Lyu,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,True
Tian Miao,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Miaomiao Qin,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Shuangmei Shen,F,China,CHN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Fei Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Yuwei Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Zifeng Wang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,True
Fei Xu,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Ling Zhang,F,China,CHN,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Gold,True
Min Zhang,F,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Xiuping Qiu,F,China,CHN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,False
Jiaqi Zou,F,China,CHN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,False
Shiyu Lu,F,China,CHN,2024,Paris,Rowing,Women's Double Sculls,No medal,True
Zifeng Wang,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,True
Shuxian Zhang,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,False
Yunxia Chen,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Xiaotong Cui,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Yang Lyu,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Ling Zhang,F,China,CHN,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Shuangmei Shen,F,China,CHN,2024,Paris,Rowing,Women's Double Sculls,No medal,True
Xiaoxin Liu,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,True
Xingye Xu,F,China,CHN,2024,Paris,Rowing,Women's Four,No medal,False
