Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Anton Kumn,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Marcel Lomnick,M,Slovakia,SVK,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Marcel Lomnick,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Marcel Lopuchovsk,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Duan Majdn,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
tefan Malk,M,Slovakia,SVK,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
tefan Malk,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Marcel Matanin,M,Slovakia,SVK,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Roman Mrzek,M,Slovakia,SVK,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Jozef Repk,M,Slovakia,SVK,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jozef Repk,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Rbert Tefko,M,Slovakia,SVK,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Rbert Tefko,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Peter Tich,M,Slovakia,SVK,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Peter Tich,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Martin Tian,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Matej Tth,M,Slovakia,SVK,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Matej Tth,M,Slovakia,SVK,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Matej Tth,M,Slovakia,SVK,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Matej Tth,M,Slovakia,SVK,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True
Dmitrij Val'ukevi,M,Slovakia,SVK,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Rbert Valek,M,Slovakia,SVK,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Rbert Valek,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Marin Vanderka,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Marin Vanderka,M,Slovakia,SVK,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Miroslav Vanko,M,Slovakia,SVK,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Miroslav Vanko,M,Slovakia,SVK,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Kazimr Verkin,M,Slovakia,SVK,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Kazimr Verkin,M,Slovakia,SVK,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Jaroslav Itansk,M,Slovakia,SVK,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Jaroslav Itansk,M,Slovakia,SVK,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Marcel Lomnicky,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Michal Morvay,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Matej Toth,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Miroslav Uradnik,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Jan Volko,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Jan Volko,M,Slovakia,SVK,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
Dominik Cerny,M,Slovakia,SVK,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Dominik Cerny,M,Slovakia,SVK,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Michal Morvay,M,Slovakia,SVK,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
