Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rachele Bruni,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,Silver,False
Novella Calligaris,F,Italy,ITA,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Novella Calligaris,F,Italy,ITA,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Novella Calligaris,F,Italy,ITA,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,Silver,True
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,Bronze,True
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,True
Romana Calligaris,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Romana Calligaris,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Alessandra Cappa,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Alessandra Cappa,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Diletta Carli,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Diletta Carli,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Manuela Carosi,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Manuela Carosi,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Manuela Carosi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Manuela Carosi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Manuela Carosi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Manuela Carosi,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Alice Carpanese,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Martina Carraro,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Arianna Castiglioni,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Arianna Castiglioni,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Paola Cavallino,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Paola Cavallino,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Anna Cecchi,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Anna Cecchi,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Anna Cecchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Cristina Chiuso,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cristina Chiuso,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cristina Chiuso,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Cristina Chiuso,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Cristina Chiuso,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cristina Chiuso,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Cristina Chiuso,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Cristina Chiuso,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cristina Chiuso,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Grazia Colombo,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Grazia Colombo,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Rosanna Contardo,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Iris Corniani,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Iris Corniani,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Manuela Valle,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Manuela Valle,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Manuela Valle,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Manuela Valle,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Manuela Valle,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Manuela Valle,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Manuela Valle,F,Italy,ITA,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Manuela Valle,F,Italy,ITA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Martina Memme,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Elisabetta (-dibiasi-),F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,False
Silvia Pietro,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Silvia Pietro,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Elena Donati,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Elena Donati,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Arletta Faidiga,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Roberta Felotti,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Roberta Felotti,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Roberta Felotti,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Roberta Felotti,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Roberta Felotti,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Erika Ferraioli,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Erika Ferraioli,F,Italy,ITA,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Erika Ferraioli,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Erika Ferraioli,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Erika Ferraioli,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Erika Ferraioli,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Alessia Filippi,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Alessia Filippi,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Alessia Filippi,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Alessia Filippi,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Alessia Filippi,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,Silver,True
Alessia Filippi,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Alessia Filippi,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Alessia Filippi,F,Italy,ITA,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Alessandra Finesso,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,False
Laura Foralosso,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Laura Foralosso,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sara Franceschi,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Sara Franceschi,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Elena Gemo,F,Italy,ITA,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Sara Goffi,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sara Goffi,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Laura Gorgerino,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Martina Grimaldi,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Martina Grimaldi,F,Italy,ITA,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,Bronze,True
Michela Guzzetti,F,Italy,ITA,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Michela Guzzetti,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Patrizia Lanfredini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Roberta Lanzarotti,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Roberta Lanzarotti,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Roberta Lanzarotti,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Carla Lasi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Carla Lasi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Carla Lasi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Laura Letrari,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Luciana Gaddi,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Chiara Luccetti,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Manuela Melchiorri,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Manuela Melchiorri,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Manuela Melchiorri,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Manuela Melchiorri,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Ambra Migliori,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Ambra Migliori,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Patrizia Miserini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Patrizia Miserini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Alice Mizzau,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Alice Mizzau,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Alice Mizzau,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Alice Mizzau,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Alice Mizzau,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Maria Nardi,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Maria Nardi,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Alice Nesti,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Annalisa Nisiro,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Monica Olmi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Monica Olmi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Monica Olmi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Monica Olmi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Maria Pacifici,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Maria Pacifici,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Maria Pacifici,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Roberta Panara,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Roberta Panara,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Eleonora Pandini,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Eleonora Pandini,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Margherita Panziera,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Sara Parise,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sara Parise,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Sara Parise,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Sara Parise,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Sara Parise,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Federica Pellegrini,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,Silver,True
Federica Pellegrini,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,Gold,True
Federica Pellegrini,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Federica Pellegrini,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Federica Pellegrini,F,Italy,ITA,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Federica Pellegrini,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Federica Pellegrini,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Federica Pellegrini,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Silvia Persi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Silvia Persi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Silvia Persi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Silvia Persi,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Silvia Persi,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Silvia Persi,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Silvia Persi,F,Italy,ITA,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Aglaia Pezzato,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Stefania Pirozzi,F,Italy,ITA,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Stefania Pirozzi,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Laura Podest,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Laura Podest,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Laura Podest,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Alessia Polieri,F,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,False
Cristina Quintarelli,F,Italy,ITA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Antonella Roncelli,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Antonella Roncelli,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Antonella Roncelli,F,Italy,ITA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Mara Sacchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Mara Sacchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Paola Saini,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Paola Saini,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Paola Saini,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Paola Saini,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Paola Saini,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Paola Saini,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Francesca Salvalajo,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Cinzia Scarponi,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Cinzia Scarponi,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Cinzia Scarponi,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Ilaria Sciorelli,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Ilaria Sciorelli,F,Italy,ITA,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Francesca Segat,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Francesca Segat,F,Italy,ITA,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Sabrina Seminatore,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Sabrina Seminatore,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Sabrina Seminatore,F,Italy,ITA,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Daniela Serpilli,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Daniela Serpilli,F,Italy,ITA,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Marialaura Simonetto,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Marialaura Simonetto,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Renata Spagnolo,F,Italy,ITA,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Federica Stabilini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Federica Stabilini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Federica Stabilini,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Luisa Striani,F,Italy,ITA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
