Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mara Rivas,F,Spain,ESP,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Mara Rivas,F,Spain,ESP,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Mara Rivas,F,Spain,ESP,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,Canoeing,CSL,True
Mara Rivas,F,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Beln Jimnez,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Jana Krompolcova,F,Spain,ESP,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Jana Krompolcova,F,Spain,ESP,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Susana Daz,F,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Maialen Chourraut,F,Spain,ESP,2020,Tokyo,Canoe Slalom,Women's Kayak,Silver,Women's,CSL,True
Nuria Vilarrubla,F,Spain,ESP,2020,Tokyo,Canoe Slalom,Women's Canoe,No medal,Women's,CSL,False
Maialen Chourraut,F,Spain,ESP,2024,Paris,Canoe Slalom,Women's Kayak Single,No medal,Women's,CSL,True
Maialen Chourraut,F,Spain,ESP,2024,Paris,Canoe Slalom,Women's Kayak Cross,No medal,Women's,CSL,True
Miren Lazkano,F,Spain,ESP,2024,Paris,Canoe Slalom,Women's Canoe Single,No medal,Women's,CSL,True
Miren Lazkano,F,Spain,ESP,2024,Paris,Canoe Slalom,Women's Kayak Cross,No medal,Women's,CSL,True
