Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Dlia Cunha-sammer,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Dlia Cunha-sammer,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Dlia Cunha-sammer,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Dlia Cunha-sammer,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Esbela Fonseca,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Esbela Fonseca,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Esbela Fonseca,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Esbela Fonseca,F,Portugal,POR,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Esbela Fonseca,F,Portugal,POR,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Esbela Fonseca,F,Portugal,POR,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Zoi Lima,F,Portugal,POR,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Zoi Lima,F,Portugal,POR,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Zoi Lima,F,Portugal,POR,2012,London,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Zoi Lima,F,Portugal,POR,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Zoi Lima,F,Portugal,POR,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Ana Martins,F,Portugal,POR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ana Martins,F,Portugal,POR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ana Martins,F,Portugal,POR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Ana Martins,F,Portugal,POR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Natlia Silva,F,Portugal,POR,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Natlia Silva,F,Portugal,POR,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Natlia Silva,F,Portugal,POR,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Natlia Silva,F,Portugal,POR,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Natlia Silva,F,Portugal,POR,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Diana Teixeira,F,Portugal,POR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Diana Teixeira,F,Portugal,POR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Diana Teixeira,F,Portugal,POR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Diana Teixeira,F,Portugal,POR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Diana Teixeira,F,Portugal,POR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women,No medal,Women,GAR,True,False
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,False
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,False
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,False
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,False
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,False
