Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Irina Naumenko-karpova,F,Kazakhstan,KAZ,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,True
Irina Naumenko-karpova,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,True
Irina Naumenko-karpova,F,Kazakhstan,KAZ,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Yelena Parfyonova,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,True
Yelena Parfyonova,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,True
Yelena Pershina,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Yelena Pershina,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Anastasiya (vinogradova-),F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Anastasiya (vinogradova-),F,Kazakhstan,KAZ,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Anastasiya (vinogradova-),F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Yuliya Rakhmanova,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Polina Repina,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Aleksandra Romanova,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Tatyana Roslanova,F,Kazakhstan,KAZ,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,False
Olga (alekseyeva-),F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,True
Olga (alekseyeva-),F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,True
Olga (alekseyeva-),F,Kazakhstan,KAZ,2012,London,Athletics,Athletics Women's Triple Jump,Gold,True
Olga (alekseyeva-),F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,Bronze,True
Olga (-kutsakova),F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,Gold,False
Irina Smolnikova,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Anastasiya Soprunova,F,Kazakhstan,KAZ,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Mayya Sozonova,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Mayya Sozonova,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Anna Tarasova,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Anna Tarasova,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,True
Mariya Telushkina,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,False
Olga Tereshkova,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,False
Svetlana Tolstaya,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Svetlana Tolstaya,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Svetlana Tolstaya,F,Kazakhstan,KAZ,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Svetlana Tolstaya,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Nataliya Torshina-alimzhanova,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Nataliya Torshina-alimzhanova,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Nataliya Torshina-alimzhanova,F,Kazakhstan,KAZ,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Iolanta Ulyeva,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,True
Iolanta Ulyeva,F,Kazakhstan,KAZ,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
Iolanta Ulyeva,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Nataliya Vorobyova,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,False
Yekaterina Yevseyeva,F,Kazakhstan,KAZ,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,False
Svetlana Zalevskaya,F,Kazakhstan,KAZ,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,True
Svetlana Zalevskaya,F,Kazakhstan,KAZ,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,True
Gulzhanat Zhanatbek,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Viktoriya Zyabkina,F,Kazakhstan,KAZ,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
Viktoriya Zyabkina,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,True
Viktoriya Zyabkina,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
Viktoriya Zyabkina,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nadezhda Dubovitskaya,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's High Jump,No medal,True
Irina Ektova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Zhanna Mamazhanova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Kristina Ovchinnikova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's High Jump,No medal,False
Mariya Ovchinnikova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Aiman Ratova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Olga Rypakova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Olga Safronova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's 200m,No medal,True
Nadezhda Dubovitskaya,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's High Jump,No medal,True
Olga Safronova,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's 200m,No medal,True
Daisy Jepkemei,F,Kazakhstan,KAZ,2024,Paris,Athletics,"Women's 10,000m",No medal,True
Daisy Jepkemei,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,True
Norah Jeruto,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,False
Yelizaveta Matveyeva,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's High Jump,No medal,False
Zhanna Mamazhanova,F,Kazakhstan,KAZ,2024,Paris,Athletics,Women's Marathon,No medal,True
