Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Vaso Komneni,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Rok Kopitar,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Rok Kopitar,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Rok Kopitar,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Danijel Korica,M,Yugoslavia,YUG,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
ani Kova,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
ani Kova,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Aleksandar Kovaevi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Franjo (-kreutzer),M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sejad Krdali,M,Yugoslavia,YUG,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Sejad Krdali,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Ivan Krevs,M,Yugoslavia,YUG,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Roman Leek,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Roman Leek,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Stanko Lorger,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Stanko Lorger,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Stanko Lorger,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Leon Lukman,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Ismail Maev,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ismail Maev,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
ore Majtan,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Davorin Marelja,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Rudolf Markui,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Vilim Messner,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Josip Meimurec,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Josip Meimurec,M,Yugoslavia,YUG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Franjo Mihali,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Franjo Mihali,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True
Franjo Mihali,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jovan Miki,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Milan Milakov,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Leopold Milek,M,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Vladimir Mili,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Hans Mohr,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Velia Mugoa,M,Yugoslavia,YUG,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Veljko Narani,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Veljko Narani,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Veljko Narani,M,Yugoslavia,YUG,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Veljko Narani,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Andrija Otenhajmer,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Stevan Pavlovi,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Zdravko Pear,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Stanko Perpar,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Milad Petrui,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Borislav Pisi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Aleksandar Popovi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Slobodan Popovi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Slobodan Popovi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Franjo Predani,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Kreimir Rai,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Kreimir Rai,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Marko Rai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Marko Rai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dako Radoevi,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Dako Radoevi,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Radomir Radovanovi,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Oto Rebula,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Oto Rebula,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Zvonimir Sabolovi,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Zvonimir Sabolovi,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Milovan Savi,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Milovan Savi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Milovan Savi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sran Savi,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Petar Egedin,M,Yugoslavia,YUG,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Petar Egedin,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Franjo Krinjar,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Viktor Najder,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Aleksandar Spahi,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Slavko Pan,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Milan Spasojevi,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Milan Spasojevi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Stanislav Porn,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Dimitrije Stefanovi,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
ore Stefanovi,M,Yugoslavia,YUG,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Nenad Steki,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Nenad Steki,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Nenad Steki,M,Yugoslavia,YUG,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Milan Stepinik,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Streko Tigli,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Dragutin Tritof,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Luciano Suanj,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Danial Temim,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Miodrag Todosijevi,M,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Laszlo Ubori,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Simo Vai,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Simo Vai,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Miroslavo Vindi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Duan Vujai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Mirko Vujai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Petar Vukievi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Dragan Zdravkovi,M,Yugoslavia,YUG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Danilo (-cereali),M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Branko Zorko,M,Yugoslavia,YUG,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
