Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Cynthia Uwak,F,Nigeria,NGR,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False,True
Deborah Abiodun,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Rasheedat Ajibade,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Michelle Alozie,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Chinwendu Ihezuo,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Blessing Demehin,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Uchenna Kanu,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Chiamaka Nnadozie,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Osinachi Ohale,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Chidinma Okeke,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Esther Okoronkwo,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Tochukwu Oluehi,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Ifeoma Onumonu,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Asisat Oshoala,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Toni Payne,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Nicole Payne,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Christy Ucheibe,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Jennifer Echegini,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Chinonyerem Macleans,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,Women,FBL,False,True
