Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Piotr Langosz,M,Poland,POL,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Bohdan Likszo,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Bohdan Likszo,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ewaryst J,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mieczysaw Opatka,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mieczysaw Opatka,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mieczysaw Opatka,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mieczysaw Opatka,M,Poland,POL,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Czesaw Malec,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Marcin Michalski,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jerzy Mynarczyk,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mieczysaw Mynarski,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ireneusz Mulak,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Zdzisaw Myrda,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrzej Nartowski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Adam Niemiec,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Franciszek Niemiec,M,Poland,POL,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Stanisaw Olejniczak,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ryszard Olszewski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tadeusz Pacua,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrzej Pasiorowski,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrzej Pasiorowski,M,Poland,POL,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Janusz Patrzykont,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrzej Perka,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jerzy Piskun,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jerzy Piskun,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrzej Pluciski,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ryszard Prostak,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Bohdan Przywarski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrzej Pstrokoski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrzej Pstrokoski,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Wojciech Rosiski,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Zenon Rycki,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrzej Seweryn,M,Poland,POL,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Krzysztof Sitkowski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Krzysztof Sitkowski,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Pawe Stok,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Dariusz Wierczewski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Edward Szostak,M,Poland,POL,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Wodzimierz Trams,M,Poland,POL,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Justyn Wglorz,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Janusz Wichowski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Janusz Wichowski,M,Poland,POL,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Dariusz Zelig,M,Poland,POL,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
