Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Sven Johnson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Nils (-weidel),M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Rolf Johnsson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Sven Jonsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Anders Kullberg,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Sven Landberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Sven Landberg,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Olof Lanner,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Karl Lindahl,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Karl Lindmark,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Harald Ljung,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Karl Moberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Bengt Morberg,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Per Nilsson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Carl Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Benkt Norelius,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Karl Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Karl Norling,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Lars Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Lars Norling,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Gustaf Olson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Frans Persson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Carl Peterson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Sven Rosn,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Sven Rosn,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Gustaf Rosenquist,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Klas Srner,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Nils Silfverskild,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Carl Silfverstrand,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Curt Sjberg,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Kristian Sjberg,M,Sweden,SWE,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,False,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Axel Sjblom,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Erik Sderlindh,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
John Srenson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,True
John Srenson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Knut Srvik,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Haakon Srvik,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
