Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yevgeny Petrashov,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Yevgeny Petrashov,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Yevgeny Petrashov,M,Kyrgyzstan,KGZ,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Konstantin Pryakhin,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Konstantin Pryakhin,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Konstantin Pryakhin,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Aleksandr Shilin,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Aleksandr Shilin,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Aleksandr Tkachev,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Aleksandr Tkachev,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Konstantin Ushkov,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Konstantin Ushkov,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Konstantin Ushkov,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Vitaly Vasilyev,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Vitaly Vasilyev,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Vitaly Vasilyev,M,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Vitaly Vasilyev,M,Kyrgyzstan,KGZ,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Aleksandr Yegorov,M,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Yury Zakharov,M,Kyrgyzstan,KGZ,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Yury Zakharov,M,Kyrgyzstan,KGZ,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Denis Petrashov,M,Kyrgyzstan,KGZ,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,True
Denis Petrashov,M,Kyrgyzstan,KGZ,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Denis Petrashov,M,Kyrgyzstan,KGZ,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,True
Denis Petrashov,M,Kyrgyzstan,KGZ,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,True
