Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wendy (-dell),F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Megan Lane,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,False
Colleen Loach,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Colleen Loach,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Kelli Mcmullen-temple,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Kelli Mcmullen-temple,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Amy Millar,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Amy Millar,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Michele (-sharpe),F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Michele (-sharpe),F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Cynthia Neale-ishoy,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Ashley (-munro-),F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Selena O'hanlon,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Selena O'hanlon,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Jessica Phoenix,F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Jessica Phoenix,F,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Jessica Phoenix,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Jessica Phoenix,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Kelly (-roberts),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Kelly (-roberts),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Eva-Maria (neckermann-),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Eva-Maria (neckermann-),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Eva-Maria (neckermann-),F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Eva-Maria (neckermann-),F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Martina Buttlar),F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Martina Buttlar),F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Leslie Reid,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Leslie Reid,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Leslie Reid,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Kathryn Robinson,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Kathryn Robinson,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Claire Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,False
Gina Smith,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Gina Smith,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Gina Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Gina Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Linda Southern-heathcott,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Linda Southern-heathcott,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Wyndham John,F,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Barbara (-minshall),F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Barbara (-minshall),F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Evi Strasser,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Evi Strasser,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Constance Stubbs,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Constance Stubbs,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Constance Stubbs,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Constance Stubbs,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Edie -taylor),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Edie -taylor),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Samantha Taylor,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Samantha Taylor,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Laura Tidball-balisky,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,False
Belinda Trussell,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Belinda Trussell,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Belinda Trussell,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Mary Tudor,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Elizabeth Underhill,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Elizabeth Underhill,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Therese Washtock,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,False
Catherine Wedge,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Catherine Wedge,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Colleen Loach,F,Canada,CAN,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Jessica Phoenix,F,Canada,CAN,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Jessica Phoenix,F,Canada,CAN,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Jessica Phoenix,F,Canada,CAN,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
Colleen Loach,F,Canada,CAN,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
Colleen Loach,F,Canada,CAN,2024,Paris,Equestrian,Eventing Team,No medal,Eventing,EVE,True
