Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Abdel Boulehia,M,Algeria,ALG,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Chouaib Bouloudinats,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True
Chouaib Bouloudinats,M,Algeria,ALG,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True
Lad Bouneb,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Malik Bouziane,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Samir Brahimi,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Abdelkader Chadi,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Abdelkader Chadi,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Abdelkader Chadi,M,Algeria,ALG,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Ahmed (jindiyeh-),M,Algeria,ALG,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Ahmed (jindiyeh-),M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Nasserredine Fillali,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Mohamed Flissi,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True
Mohamed Flissi,M,Algeria,ALG,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Mohamed Haioun,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Loucif Hamani,M,Algeria,ALG,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Fahem Hammachi,M,Algeria,ALG,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Nabil Kassel,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Nabil Kassel,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Zohir Kedache,M,Algeria,ALG,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Nacer Keddam,M,Algeria,ALG,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Abdel Kenzi,M,Algeria,ALG,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Abdel Kenzi,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True
Mustapha Kouchene,M,Algeria,ALG,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Hamza Kramou,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Rabah Labiod,M,Algeria,ALG,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Noureddine Madjhoud,M,Algeria,ALG,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Noureddine Madjhoud,M,Algeria,ALG,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Ali Mebarki,M,Algeria,ALG,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Benamar Meskine,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Noureddine Meziane,M,Algeria,ALG,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Noureddine Meziane,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Mustapha Moussa,M,Algeria,ALG,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False
Mohamed Ouadahi,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Newfel Ouatah,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False
Abdelhalim Ourradi,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Abdelmalek Rahou,M,Algeria,ALG,2012,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Ahmed Sad,M,Algeria,ALG,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Azzedine Sad,M,Algeria,ALG,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Azzedine Sad,M,Algeria,ALG,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Yacine Sheikh,M,Algeria,ALG,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True
Yacine Sheikh,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Hocine Soltani,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,True
Hocine Soltani,M,Algeria,ALG,1996,Atlanta,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True
Mebarek Soltani,M,Algeria,ALG,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True
Mebarek Soltani,M,Algeria,ALG,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Abdelaziz Touilbini,M,Algeria,ALG,2008,Beijing,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False
Mohamed Zaoui,M,Algeria,ALG,1984,Los Angeles,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False
Slimane Zengli,M,Algeria,ALG,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Slimane Zengli,M,Algeria,ALG,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Abdelhafid Benchabla,M,Algeria,ALG,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,Men's,BOX,True
Chouaib Bouloudinats,M,Algeria,ALG,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,Men's,BOX,True
Mohamed Flissi,M,Algeria,ALG,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,True
Mohammed Houmri,M,Algeria,ALG,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False
Younes Nemouchi,M,Algeria,ALG,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,Men's,BOX,False
Jugurtha Ait,M,Algeria,ALG,2024,Paris,Boxing,Men's 63.5kg,No medal,Men's,BOX,False
Mourad Kadi,M,Algeria,ALG,2024,Paris,Boxing,Men's +92kg,No medal,Men's,BOX,False
