Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Erik Andersson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True
Johan (-anbert),M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Kent Andersson,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Kent Andersson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Kent Andersson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True
Leif Andersson,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Leif Andersson,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Olof Andersson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,True
Olof Andersson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,True
John Andersson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
John Andersson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Thure Andersson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,False
Hans Antonsson,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Hans Antonsson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Hans Antonsson,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Hans Antonsson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Hans Antonsson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True
Usama Aziz,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Usama Aziz,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Mohammad Babulfath,M,Sweden,SWE,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Arvid Beckman,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Leif Bengtsson,M,Sweden,SWE,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Leif Bengtsson,M,Sweden,SWE,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Kristoffer Berg,M,Sweden,SWE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Axel Bergqvist,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Per Berlin,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True
Per Berlin,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Per Berlin,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Fariborz Besarati,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True
Fariborz Besarati,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True
Johan Bjrklund,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Otto Borgstrm,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Otto Borgstrm,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Anders Bkk,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Axel Cadier,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Axel Cadier,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
ke Carlsson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Malcolm -chellstorp),M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Malcolm -chellstorp),M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Ove Claeson,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Ove Claeson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Ove Claeson,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Alfred Dahlberg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Erich Dikanda,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Karl Ekman,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Kurt-Benny Elmgren,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Knut Eriksson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Johan Eurn,M,Sweden,SWE,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Johan Eurn,M,Sweden,SWE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Bengt Fahlkvist,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Bengt Fahlkvist,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Carl Fltstrm,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,True
Carl Fltstrm,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Bror Flygare,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Karl Fogelmark,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Axel Frank,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Axel Frank,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,True
Bengt Frnnfors,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Bengt Frnnfors,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Stig Fredriksson,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Stig Fredriksson,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Freij,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,Wrestling,WRF,True
Karl Freij,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Karl Freij,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Leif Freij,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Knut Fridell,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Rolf Grnberg,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,True
Rolf Grnberg,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,True
Lars Gulldn,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Lars Gustafsson,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Karl-Johan Gustavsson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl-Johan Gustavsson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Erik Hkansson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Erik Hkansson,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Hans Hansson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Hans Hansson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Henry Holmberg,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Viktor Israelsson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Karl Jansson,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Karl Jansson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Claes Johanson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",Gold,Wrestling,WRF,True
Claes Johanson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Claes Johanson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Johansson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Johansson,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Fritz Johansson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Anders Johansson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Ivar Johansson,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Ivar Johansson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,True
Ivar Johansson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True
Ivar Johansson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,True
Kent-Olle Johansson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,False
Rolf Johansson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Thure Johansson,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,Wrestling,WRF,False
Karl Johansson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Johansson,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Karl Johansson,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Karl Johansson,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Johnson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Bror Johnsson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Gsta Jnsson-frndfors,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True
Gsta Jnsson-frndfors,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
Karl Karlsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Erik Karlsson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True
Erik Karlsson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Jan Karlsson,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Karl Karlsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Jan Krstrm,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Jan Krstrm,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Gustaf Klarn,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,False
Marthin Kornbakk,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Torbjrn Kornbakk,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Torbjrn Kornbakk,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Lars Lagerborg,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Anders Larsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,False
Johan Larsson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Lars Larsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Axel Larsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Jimmy Lidberg,M,Sweden,SWE,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Johan Lidberg,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Johan Lidberg,M,Sweden,SWE,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Johan Lidberg,M,Sweden,SWE,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Lindberg,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Bengt Lindblad,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Bengt Lindblad,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Konrad Lindblom,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Konrad Lindblom,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Oscar Lindelf,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Oscar Lindelf,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Lindn,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,False
Gottfrid Lindgren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Per Lindholm,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Per Lindholm,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Frans Lindstrand,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Benni Ljungbeck,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,True
Benni Ljungbeck,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Benni Ljungbeck,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Bo Ljungberg,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Bo Ljungberg,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Bo Ljungberg,M,Sweden,SWE,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Karl Lund,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Karl Lund,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Kurt Lundell,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Kurt Lundell,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Kurt Lundell,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Sven Magnusson,M,Sweden,SWE,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Nils Malmberg,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Erik Malmberg,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True
Erik Malmberg,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,True
Erik Malmberg,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,Wrestling,WRF,True
Lars Malmkvist,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Lars Malmkvist,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Gustaf Malmstrm,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Gustaf Malmstrm,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Folke Mrtensson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,False
Berndt Mathiasson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,False
Gte Melin,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Viktor Melin,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Malte Mller,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Ernst Nilsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,True
Ernst Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Ernst Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
