Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tofilo Molinaris,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Domingo Clase,M,Puerto Rico,PUR,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Domingo Clase,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Domingo Clase,M,Puerto Rico,PUR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hctor Gonzlez,M,Puerto Rico,PUR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Hctor Gonzlez,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Heriberto Cruz,M,Puerto Rico,PUR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Rolando Cruz,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,True
Rolando Cruz,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,True
Rolando Cruz,M,Puerto Rico,PUR,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,True
David Cruz,M,Puerto Rico,PUR,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,False
Javier Prez,M,Puerto Rico,PUR,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Javier Prez,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
Javier Prez,M,Puerto Rico,PUR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jos Jess,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Ovidio Vargas,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ovidio Vargas,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ovidio Vargas,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ismael Dvila,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Edgardo Daz,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,True
Edgardo Daz,M,Puerto Rico,PUR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,True
Nelson Erazo,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,False
Flix Rodrguez,M,Puerto Rico,PUR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Julio Andino,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Julio Andino,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Julio Andino,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pedro Andino,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Pedro Andino,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Pedro Andino,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Pedro Andino,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Pedro Andino,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Abraham Abelardo,M,Puerto Rico,PUR,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Juan Franceschi,M,Puerto Rico,PUR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,False
Amadeo Jr.,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Amadeo Jr.,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Michael Aponte,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,False
David Freeman,M,Puerto Rico,PUR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Guillermo Zayas,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Guillermo Zayas,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
Guillermo Zayas,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jorge Rivera,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Jorge Rivera,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Alexander Gmez,M,Puerto Rico,PUR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
German Soltero,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
German Soltero,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Edgardo Alomar,M,Puerto Rico,PUR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Edgardo Alomar,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Juan Gonzlez,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Enrique Llanos,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Luiggy Cruz,M,Puerto Rico,PUR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,False
Miguel Lpez,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 100 metres,No medal,False
Wilfredo Oriol,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Wilfredo Oriol,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
Flix Guilbe,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Flix Guilbe,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Flix Cuevas,M,Puerto Rico,PUR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,False
Jamele Mason,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Csar Mercado,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Amado Cosme,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,False
Luis Scott,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Luis Scott,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Osvaldo Morales,M,Puerto Rico,PUR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Reinaldo Martnez,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,True
Reinaldo Martnez,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Reinaldo Martnez,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,True
Maximo Oliveras,M,Puerto Rico,PUR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Jorge Ortz,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Jorge Ortz,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Rogelio Domenech,M,Puerto Rico,PUR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Reynaldo Vzquez,M,Puerto Rico,PUR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Ignacio Reinosa,M,Puerto Rico,PUR,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,False
Jorge Osorio,M,Puerto Rico,PUR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Carmelo Figueroa,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Wilfredo Ros,M,Puerto Rico,PUR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Edgardo Melndez,M,Puerto Rico,PUR,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,False
Francisco Paniagua,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Francisco Paniagua,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Francisco Paniagua,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,True
Francisco Paniagua,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ivn Padilla,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Ivn Padilla,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Ivn Padilla,M,Puerto Rico,PUR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ivn Padilla,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Hctor Selva,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,False
Ramn Rodrguez,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
Julio Arroyo,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Vctor Serrano,M,Puerto Rico,PUR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Hctor Serrate,M,Puerto Rico,PUR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
William Dineen,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
David Ii,M,Puerto Rico,PUR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,False
Miguel Soto,M,Puerto Rico,PUR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Ernesto Ruz,M,Puerto Rico,PUR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,False
Samuel Vzquez,M,Puerto Rico,PUR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Wesley Vzquez,M,Puerto Rico,PUR,2012,London,Athletics,Athletics Men's 800 metres,No medal,True
Wesley Vzquez,M,Puerto Rico,PUR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
Ramn Zayas,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Ramn Zayas,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jos Chandler,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's Pole Vault,No medal,True
Jos Chandler,M,Puerto Rico,PUR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Jos Cepeda,M,Puerto Rico,PUR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Jorge Somohano,M,Puerto Rico,PUR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Jorge Somohano,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Jorge Somohano,M,Puerto Rico,PUR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Elmer Gonzlez,M,Puerto Rico,PUR,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,False
Andres Arroyo,M,Puerto Rico,PUR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Ryan Sanchez,M,Puerto Rico,PUR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Wesley Vazquez,M,Puerto Rico,PUR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Jerome Vega,M,Puerto Rico,PUR,2024,Paris,Athletics,Men's Hammer Throw,No medal,False
Ayden Owens-delerme,M,Puerto Rico,PUR,2024,Paris,Athletics,Men's Decathlon,No medal,False
Luis Castro,M,Puerto Rico,PUR,2024,Paris,Athletics,Men's High Jump,No medal,False
