Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kyrylo Pospieiev,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Volodymyr Pulnikov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Volodymyr Rybin,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Volodymyr Rybin,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Volodymyr Rybin,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Serhiy Rysenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Serhiy Rysenko,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Serhiy Rysenko,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Serhiy Rysenko,M,Ukraine,UKR,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Vitaliy Shchedov,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Oleksandr Symonenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Oleksandr Symonenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Oleksandr Symonenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Serhiy Ushakov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Serhiy Ushakov,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andriy Vynokurov,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,False
Vasyl Yakovlev,M,Ukraine,UKR,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Vasyl Yakovlev,M,Ukraine,UKR,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Vasyl Yakovlev,M,Ukraine,UKR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Vasyl Yakovlev,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Vasyl Yakovlev,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Andriy Yatsenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Andriy Yatsenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
