Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Patricia Cabrera,F,Spain,ESP,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,Gold,Sailing,SAL,True,False
Sara Ravetllat,F,Spain,ESP,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Blanca Domnguez,F,Spain,ESP,2004,Athina,Sailing,Sailing Women's Windsurfer,No medal,Sailing,SAL,False,True
Helen Santos,F,Spain,ESP,1996,Atlanta,Sailing,Sailing Women's One Person Dinghy,No medal,Sailing,SAL,False,True
Tara Rijnsoever,F,Spain,ESP,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,True,True
Tara Rijnsoever,F,Spain,ESP,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Graciela Castro,F,Spain,ESP,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,Sailing,SAL,True,True
Graciela Castro,F,Spain,ESP,2008,Beijing,Sailing,Sailing Women's Three Person Keelboat,No medal,Sailing,SAL,True,False
Angela Menndez,F,Spain,ESP,2012,London,Sailing,Sailing Women's Three Person Keelboat,Gold,Sailing,SAL,False,True
Susana Steensma,F,Spain,ESP,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,No medal,Sailing,SAL,False,True
Marina Ferrer,F,Spain,ESP,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,Sailing,SAL,False,True
Sofia Prieto-puga,F,Spain,ESP,2012,London,Sailing,Sailing Women's Three Person Keelboat,Gold,Sailing,SAL,False,True
Laia Moreno,F,Spain,ESP,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,False,True
Mara Pardal,F,Spain,ESP,2000,Sydney,Sailing,Sailing Women's Windsurfer,No medal,Sailing,SAL,False,True
Begoa Perea,F,Spain,ESP,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,Gold,Sailing,SAL,False,True
Natalia Perea,F,Spain,ESP,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,Silver,Sailing,SAL,True,True
Natalia Perea,F,Spain,ESP,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,True,False
Natalia Perea,F,Spain,ESP,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,Silver,Sailing,SAL,True,False
Natalia Perea,F,Spain,ESP,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,Sailing,SAL,True,False
Theresa Lucas,F,Spain,ESP,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,Gold,Sailing,SAL,True,True
Theresa Lucas,F,Spain,ESP,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,Gold,Sailing,SAL,True,False
Paula Barcelo,F,Spain,ESP,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,Women's,SAL,True,True
Patricia Cantero,F,Spain,ESP,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,False,True
Tamara Echegoyen,F,Spain,ESP,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,Women's,SAL,True,True
Blanca Manchon,F,Spain,ESP,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,Women's,SAL,False,True
Silvia Mas,F,Spain,ESP,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,False,True
Tara Pacheco,F,Spain,ESP,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True,True
Cristina Pujol,F,Spain,ESP,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal,Women's,SAL,False,True
Paula Barcelo,F,Spain,ESP,2024,Paris,Sailing,Women's Skiff,No medal,Women's,SAL,True,False
Nora Brugman,F,Spain,ESP,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False,True
Tamara Echegoyen,F,Spain,ESP,2024,Paris,Sailing,Women's Skiff,No medal,Women's,SAL,True,False
Pilar Lamadrid,F,Spain,ESP,2024,Paris,Sailing,Women's Windsurfing,No medal,Women's,SAL,False,True
Ana Moncada,F,Spain,ESP,2024,Paris,Sailing,Women's Dinghy,No medal,Women's,SAL,False,True
Tara Pacheco,F,Spain,ESP,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,True,False
Gisela Pulido,F,Spain,ESP,2024,Paris,Sailing,Women's Kite,No medal,Women's,SAL,False,True
