Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rudolf Ismayr,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,Silver,True
Karl Jansen,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,Bronze,False
Oswald Junkes,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Mario Kalinke,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Willi Kolb,M,Germany,GER,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Alfred Kornprobst,M,Germany,GER,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Frank Kugler,M,Germany,GER,1904,St. Louis,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Bronze,True
Frank Kugler,M,Germany,GER,1904,St. Louis,Weightlifting,Weightlifting Men's All-Around Dumbbell Contest,Bronze,True
Anton Leuthe,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Georg Liebsch,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Roland Lortz,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Josef Manger,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Heavyweight,Gold,False
Georg Miske,M,Germany,GER,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Georg Miske,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Eugen Mhlberger,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Nico Mller,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Wolfgang Mller,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Manfred Nerlinger,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,Bronze,True
Manfred Nerlinger,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Helmut Opschruf,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Andrey Poitschke,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Alexej Prochorow,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Dimitri Prochorow,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Hans Reck,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Wilhelm Reinfrank,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Manfred Rieger,M,Germany,GER,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Andre Rohde,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Heinrich Rondi,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal,True
Heinrich Rondi,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Bronze,True
Igor Sadykov,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Helmut Schfer,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Heinz Schattner,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Heinrich Schneidereit,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",Bronze,True
Heinrich Schneidereit,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Bronze,True
Carl Schuhmann,M,Germany,GER,1896,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal,False
Josef Schuster,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Karl Schwitalle,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Frank (-janscho),M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Rolf Sennewald,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Artyom Shaloyan,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Marco Spanehl,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Jrgen Spie,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jrgen Spie,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Jrgen Spie,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Matthias Steiner,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,True
Matthias Steiner,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Ingo Steinhfel,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Ingo Steinhfel,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Ingo Steinhfel,M,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Ingo Steinhfel,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Josef Straberger,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Josef Straberger,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,Bronze,True
Almir Velagic,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Almir Velagic,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Almir Velagic,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Jakob Vogt,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Hermann Volz,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Adolf Wagner,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,Bronze,False
Paul Wahl,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Max Walter,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ronny Weller,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,Gold,True
Ronny Weller,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,True
Ronny Weller,M,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,True
Ronny Weller,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Johannes Wlpert,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,Bronze,True
Johannes Wlpert,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,Silver,True
Martin (-koch),M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Franz Zinner,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Josef Brandhuber,M,Germany,GER,2020,Tokyo,Weightlifting,Men's 61kg,No medal,False
Nico Mueller,M,Germany,GER,2020,Tokyo,Weightlifting,Men's 81kg,No medal,False
